PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,12/31/69,6:59:59 PM,3,5,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,2,2,,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,45b848d6-1299-408f-8a63-a98099a1b89b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sara beth Allen,allensa10,Georgia tech,2022-11
12,9/23/24,4:06:51 PM,3,6,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,2,2,,,BallCalled,,,,,,,46.43134529232774,6.108612318043581,1.6730773347723986,1234.341696166992,88.20996343721092,9:00,1.7273407564193277,0.5637196500381217,5.187126718973288,-58.10177212,2.2247411373353003,-10.49047825,0.8683663219300447,0.8639382688869361,43.23893433522563,-10.03730126,-0.723127778,0.5598901311891089,,,,,,,,,,,,12.437664301977222,0.2161009016420618,-0.11868525,50.00000000000002,-0.068380704,-3.028323419,-69.38475745,12.949781347009546,5.912248148557897,9.565441028909325,-32.07132595,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,5253d8a7-8d86-429c-ab5d-4806eb2a5d5d,46.49418255174377,1.720677097023585,0.55553461,6.218665920277207,1.8132642270322752,43.259224445473954,0.8739318165396295,0.869917047,-9.92197581,-0.597106467,0.5597940687098568,-11.4179636,-0.083111459,41.97606542612426,,917.6395829603166,825.5525535547831,74.34242769322853,0.023222306689662506,0.668820114,0.7430614914018236,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.81287465702671,Sara beth Allen,allensa10,Georgia tech,2022-11
13,9/23/24,4:07:20 PM,3,7,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,3,2,,,BallCalled,Walk,,Walk,0,0,,46.31810403653603,6.681930372674215,0.41898981831967774,1031.8386535644531,79.03901850099075,8:45,1.697587917246057,0.5414542222601905,5.146076255836709,-60.47055022,0.6237858185920118,-8.621447953,0.9272338578922836,0.089461569,42.96195105501226,-9.724542355,-1.938015544,0.5625640778182501,,,,,,,,,,,,9.770373759635408,-1.68700802,-0.380886603,49.99999999999997,-0.228618403,-1.313026201,-69.1764247,13.765765600204036,4.610500588044567,9.598951862007933,-32.97012471,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,5e1fb329-6783-4789-b231-3f9a632cb611,46.37828254,1.689861632848762,0.5332394292868258,6.806646272888157,0.5558260587469923,42.97783440741819,0.9341222487325253,0.095974203,-9.591477741,-1.809700658,0.5624728646606642,-9.489047141,-1.838167247,48.85114914,,678.9678865223234,776.9772300789213,65.80174954454854,0.12511575044585532,0.7530026398942108,0.6460132144954313,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.85392512,Sara beth Allen,allensa10,Georgia tech,2022-11
14,9/23/24,4:07:47 PM,4,1,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,58.79945224352462,7.418281477337155,1.5760838039168232,2015.1509951636904,137.71202176462774,10:30,1.5692319439032736,0.5182971412113762,3.9911155314833415,-33.77035028,6.477874379,-3.709101758,3.8245766604406155,1.1642440299320973,53.73308676387361,-1.34253655,0.4942008762165933,0.4586676665074195,,,,,,,,,,,,4.520584773058496,4.140461513880726,-0.191767596,49.99999999999997,-0.080940806,-2.785217139,-87.43919908,14.827806254795512,3.407112675820667,15.372506518674141,-29.05343143,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,06369031-1b83-424d-9484-f1d04f2b8600,58.92538870564426,1.565400265273725,0.5212292405120146,7.474401718117649,1.5307870610756291,53.82536194289599,3.8278377473024854,1.1624193065155888,-1.2737835,0.4566974872865775,0.45851166636456203,-3.411867544,4.912493814878945,-66.23562329,,812.0581694679604,-1844.287142,40.29763384564624,-0.298110729,-0.915210397,0.27114557499183084,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.00888584451666,Sara beth Allen,allensa10,Georgia tech,2022-11
15,9/23/24,4:08:05 PM,4,2,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,60.83133026786208,6.381590004734932,-2.068364598,1753.8134332472275,96.02356342321363,9:15,1.4875213799140943,0.5893668197898319,3.108717485880818,-35.81717534,3.181487435665744,-6.252597025,2.8595359509024965,-1.280098456,55.97262002321281,-3.109783823,-3.71826356,0.45349038287462246,,,,,,,,,,,,5.5216176570358115,0.9177482809807596,-0.922264699,50.00000000000002,0.1677540602969543,2.697709668277175,-90.48445021,13.46523874651075,4.450741841623321,16.616062121128596,-31.43429162,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,f2518d7b-1ba2-4056-b01e-d26c20e7ef5c,60.94670500893498,1.4816731709782058,0.5914401975050739,6.465159772302811,-2.0992286,56.05101679677795,2.8639391903766986,-1.28126433,-3.02027537,-3.741497497,0.45335948555819144,-6.054875367,1.4410630845792878,-66.33529622,,703.9519679534433,-1606.335328,40.138361048475915,-0.042120177,-0.915910038,0.3991675005107651,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.89128389011918,Sara beth Allen,allensa10,Georgia tech,2022-11
16,9/23/24,4:08:30 PM,4,3,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,2,0,,,BallCalled,,,,,,,59.293458922849055,7.329249607711676,0.42684341193248393,1899.0928385416667,136.70760315260597,10:30,1.433354964627519,0.4519779190151945,2.8488660659697382,-34.85615688,7.380168218,-4.596892389,3.643051163941413,0.5477897477171739,53.980890387627376,-1.732988612,0.035385045,0.469103188,,,,,,,,,,,,4.6923444678048005,4.924090276671795,-0.356479708,50,-0.002083145,-1.047266634,-88.02391416,14.305892845289538,3.580576767114656,15.68738129937348,-28.41663506,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,32bc154b-5a21-4b27-ae84-96cc7e058acf,59.43050119,1.4293933637466756,0.454617719,7.3839966213637025,0.3881528433981077,54.07924670068284,3.6465157256222707,0.5461929389442924,-1.662372512,0.003672329,0.4689301504647225,-4.334612394,5.702565387704696,-63.45069824,,848.8331776341498,-1698.833672,44.69677102705404,-0.325331598,-0.894550091,0.30649549005000193,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.15113531003026,Sara beth Allen,allensa10,Georgia tech,2022-11
17,9/23/24,4:08:56 PM,4,4,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,3,0,,,StrikeCalled,,,,,,,60.40973784987744,5.096588938040369,-1.340307229,1874.4041375054253,113.09567129538544,9:45,1.4161811506654467,0.5945584089109786,1.3442820090531677,-38.64961753,5.330385210624911,-6.341022955,2.010230555244684,-0.623190992,55.03085508577488,-4.11559318,-2.605100053,0.4771227309677737,,,,,,,,,,,,5.471299444436711,3.1729007151595003,-0.769029709,50.000000000000036,0.5477951888855093,1.6571983898732814,-89.75531993,10.65163292047782,4.341054256,16.304484617085464,-29.65659751,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,0ee166a3-7371-4586-82f3-7ef1a914ecb4,60.53841742327554,1.4102724791511352,0.5971190611003812,5.176602495,-1.376391671,55.11952119563199,2.0148539870923505,-0.62472559,-4.024845355,-2.634649548,0.47696240113871313,-6.080126893,3.383640417698998,-67.57709569,,714.9725805,-1732.687242,38.14399287,-0.149626534,-0.924393629,0.3508679516283538,,,,,,,,,,,,,,,,,1,1,,,high,high,,,41.65571936694683,Sara beth Allen,allensa10,Georgia tech,2022-11
18,12/31/69,6:59:59 PM,4,5,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,3,1,,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,942bf7c8-19df-4ad5-8d16-14c93ba0aab0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sara beth Allen,allensa10,Georgia tech,2022-11
19,9/23/24,4:09:42 PM,4,6,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,0,3,2,,,InPlay,,Popup,Out,0,0,,60.185423181598125,6.715013922263452,1.5599355961606078,1789.1500345865884,138.99971605740473,10:45,0.8557368649981245,0.30573800711918886,-3.155796341,-45.36160395,9.296787987081792,-5.567223406,2.5478057413815134,1.075083120944236,54.513352818590924,-3.251923233,1.0909214545107926,0.5364793736110559,47.48953909,63.814033434996645,-36.2365826,2585.267374674479,,,,91.58304622550227,,-39.12058614,3.861903751486025,4.838337230016678,4.854150813481146,-0.197912648,50.00000000000002,0.3775813733991624,-2.548918052,-88.32460259,11.564617882459814,3.7168532951941264,15.806730912021651,-28.44504816,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,36ae9e4f-b105-40eb-a29e-32012e6cfd93,60.36236290835883,0.8495247179983347,0.30998623388788593,6.789685074903487,1.5058589795494277,54.63920392,2.5531776978589322,1.072565212274764,-3.154761952,1.046502482,0.5362270780384352,-5.150189708,6.830154075759174,-65.06707156,,754.2287597773264,-1622.404643,42.15570216008201,-0.318151752,-0.906801895,0.2765678669341535,-12.38780625,16.903135407966616,42.61552056120464,-1.087002444,2.027655221,2.6867142630630347,-57.78474402,71.05193673707086,-0.192730326,-7.799260657,0.1857217402745066,0.9436886879650834,-0.089516186,-0.318494133,,,1,1,1,18.937343189029104,high,high,,,46.155797716969744,Sara beth Allen,allensa10,Georgia tech,2022-11
20,9/23/24,4:10:03 PM,5,1,Makayla Coffield,coffima10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,0,,,StrikeCalled,,,,,,,58.911163292263396,6.164277321210093,-1.512096572,974.8805750066584,223.5284524911501,1:30,1.5201787147582906,-0.086214834,4.322442105781818,-36.79524074,2.867287892795261,0.960677825,2.445831665873046,-0.548331323,53.82496403171364,-4.158034171,0.22986684778121722,0.45221380239149966,,,,,,,,,,,,-1.437450354,0.5159425497532532,-0.218524338,49.99999999999996,0.041084562148108725,2.4096277981750682,-87.87769374,13.419881095927462,-1.09573764,15.377409554411145,-31.78075762,Georgia Tech,Georgia Tech,,,,417aba71-2181-403c-be88-fd32a00723df,b2f90bf3-b717-455f-9cf7-b8cbcfb96a91,59.01667439350239,1.515211962,-0.089788153,6.240015335315627,-1.455863229,53.896052386581665,2.4497880309295192,-0.546005446,-4.074886489,0.2781714114492775,0.45208779843398267,0.5956761117373959,1.256789649103365,82.45551727609447,,127.99779135924628,966.4412558104439,13.129586806914483,-0.095193765,0.9913432276603142,-0.090425395,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.67755927021818,Sara beth Allen,allensa10,Georgia tech,2022-11
