PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,9/20/24,12:59:38 PM,7,1,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,0,0,,,BallCalled,,,,,,,50.595959378880764,8.264596583405835,1.640384634713784,971.3727193196613,45.37313844534726,7:30,1.8509650047167596,0.27711569343212833,5.578061476,-50.1063681,-2.361878394,-4.55501038,3.138534067677737,-0.003079064,47.59981467804842,-5.697397886,-0.693853617,0.5103173613171643,,,,,,,,,,,,5.851332295717572,-5.362046484,0.12543536988693338,50.00000000000003,-0.456925185,-2.656946722,-75.29752228,16.618118765186765,3.2791564328997924,11.177336792853897,-35.17900441,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,a3b388d3-9162-4e79-9d5c-09699ab8e630,50.65710394150706,1.8439473292396507,0.2710756198418369,8.383940593099064,1.7469448223727226,47.623956930486095,3.144106126513055,0.001255757,-5.577720491,-0.600583505,0.5102482050400692,-5.226016367,-4.354814926,60.96363506682309,,471.46995535908394,849.2826626230969,48.53646247,0.3409622370412081,0.8743118328646547,0.3454324417664086,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.421939899991145,Reese Hunter,huntere10,Georgia tech,2022-11
22,9/20/24,1:00:05 PM,7,2,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,1,0,,,StrikeCalled,,,,,,,51.62688829600562,7.340673254401216,0.11954033737776443,867.4243613795229,50.942674147525665,7:45,1.667008389250674,0.28545816017289516,3.854182954718473,-56.37175066,-3.866936007,-7.556710565,2.0637268358902476,-0.049332216,47.66200462120999,-7.751823166,-0.374096799,0.5240033085957921,,,,,,,,,,,,7.9939380248573455,-6.884765489,-0.215586406,50.00000000000004,-0.085233779,-0.821058619,-76.78810328,14.845231386488635,4.648425985943647,11.820324457910534,-36.17749854,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,e5319141-e11d-4b1e-bb2a-f252dc27450d,51.67950816638568,1.6576047609991806,0.27851068512251664,7.484031425490617,0.2282482856633964,47.67046164680228,2.070290838863888,-0.044669666,-7.618981412,-0.278581523,0.5239467728905359,-8.287581364,-6.206989539,41.13493229638998,,653.3114634032139,570.6217262781223,75.31624571440545,0.4745658790957666,0.6578345636622708,0.5848426397325456,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.14581842128153,Reese Hunter,huntere10,Georgia tech,2022-11
23,9/20/24,1:00:27 PM,7,3,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,1,1,,,BallCalled,,,,,,,63.95913925531848,-0.585749732,1.1526094221194385,,,,1.7503438390799768,0.28647779683365143,5.989224236550961,,,,-1.024234155,1.0026150499840372,59.653195417700246,-8.606756966,1.1526094221194452,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,4a1147aa-94d4-45e7-b732-aef6f5060469,64.03843780318182,1.7468830928543868,0.28647779683365054,-0.525240866,1.152609422,59.714278149457456,-1.020734222,1.0026150499840358,-8.53720695,1.1526094221194398,0.3948118082654499,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,37.01077713944904,Reese Hunter,huntere10,Georgia tech,2022-11
24,9/20/24,1:00:54 PM,7,4,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,2,1,,,BallCalled,,,,,,,62.50327581725603,3.3477964373104103,3.694391826489728,809.0914306640626,182.3374658293852,12:00,1.7966423329858399,0.30567566953674014,5.999999999999997,-23.3463249,8.385347853601477,0.33988617485608025,2.1115067492107547,1.9768226377381657,58.543672306914054,-3.103305713,2.9677789225729208,0.40543198324754764,,,,,,,,,,,,0.9086900189656201,8.609246793,0.530319548,50.000000000000014,0.80111475,-6.007526227,-93.79032796,8.822622419427004,0.7887912140586965,17.553611608652396,-24.70076597,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,819a700e-2143-4b12-b471-102077dd9840,62.61114942495446,1.7954127548253183,0.30701346539911817,3.3693127140176227,3.669788263251006,58.633580499200704,2.1128827391578033,1.9758078172317004,-3.072839251,2.945944618535311,0.40531332784578433,0.49257263762518677,7.375448167063857,-41.77595911,,603.3844667972319,-539.0325857,74.57556018137572,-0.745135088,-0.66621962,-0.030415761,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
25,9/20/24,1:01:15 PM,7,5,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,3,1,,,StrikeSwinging,,,,,,,65.10377532111247,5.849040018118034,-0.148511123,1210.9173889160156,182.60326555077643,12:00,1.483379638905144,0.5486025630806228,2.0863812065109593,-29.18250565,7.707499326332634,0.6831789139839672,2.9665063242936744,0.7285339929829848,58.88711813493005,-2.123197109,1.6068941217811192,0.4346395279020494,,,,,,,,,,,,-0.856797001,5.5955167020725005,-0.575483738,50.00000000000001,0.4399869341788035,0.3211245129246109,-96.78257749,12.290386152696607,-0.790540746,18.936259865961937,-27.01123512,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,8d7cd78c-60f6-438f-bbb0-576146aceb4e,65.25065757492914,1.4810415448625216,0.5521476748628318,5.8803935460454735,-0.199320768,58.995242478312875,2.9687052340534636,0.7264083067454158,-2.074949449,1.5613635026736734,0.4344768701984292,1.0375635788383741,6.318942290113611,-64.4446285,,522.3693678845356,-1092.451906,43.13831584763583,-0.430937964,-0.902168815,-0.01959339,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.91362016948904,Reese Hunter,huntere10,Georgia tech,2022-11
26,9/20/24,1:01:38 PM,7,6,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,3,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,50.59302318457951,5.407796837279672,1.3671076528251191,772.2862396240234,66.24654361527739,8:15,1.7438381753326175,0.17717167235420178,5.175392719069959,-51.28602649,-0.970118041,-6.427344762,1.0896602655813958,0.094236827,47.165930551338626,-8.769318604,-1.39644206,0.5133556653472053,,,,,,,,,,,,7.746314392390448,-2.85345774,0.16787387332686082,49.99999999999997,0.15741607417681164,-2.47605798,-75.71056526,12.494410422826029,4.382804679675579,11.416416708887468,-33.78851387,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,9f9d318e-3ae2-4de6-8e39-cdacd997c9d2,50.652592259932646,1.736940436442685,0.1712257267819744,5.521017360592089,1.4671003807477128,47.18659421685555,1.0951605617934612,0.098496063,-8.655341431,-1.30676252,0.513277415,-7.078547792,-3.084091223,50.63114549278475,,489.86916422694014,597.0378864462571,63.43103620044117,0.25550142253158564,0.7730784983776435,0.5805761435251228,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.824608656930046,Reese Hunter,huntere10,Georgia tech,2022-11
27,9/20/24,1:02:38 PM,8,2,Jaidyn Studebaker,studeja10,,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,0,0,1,,,Foul,,,,,,,51.23224517152592,5.931749368194159,2.141112578852642,833.9738023546009,49.95373407802872,7:45,1.6516070578771296,0.14913828397362908,3.9074859567504436,-57.31638078,-4.053627613,-7.347240638,0.8903127801321445,0.909487431,47.487345641135235,-9.736113312,-0.080259614,0.5260095553880957,,,,,,,,,,,,8.557300102086687,-6.339279695,0.30547901189195364,49.999999999999986,0.15657119749779014,-3.503505514,-76.3666126,12.938752465700569,4.924712842610108,11.636087342234935,-35.82229515,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,0db23bae-9a21-4e08-9764-66690bb83c0b,51.27927615780959,1.6421142738221184,0.14237764494046912,6.075883871949974,2.2460447107162658,47.48798830694033,0.896910373,0.9139325278621022,-9.603742998,0.010990283,0.5259619424809108,-8.043795132,-6.463403973,38.502370821384154,,652.6532144694087,519.1879088119629,78.25823936276409,0.5035181882472222,0.622547024,0.599086502,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.09251541924956,Reese Hunter,huntere10,Georgia tech,2022-11
28,9/20/24,1:03:13 PM,8,3,Jaidyn Studebaker,studeja10,,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,0,1,1,,,BallCalled,,,,,,,63.90507164642855,9.260746425396038,0.41130562668022663,929.5862339564733,340.3750551769942,5:15,1.8977314090474637,0.1809301049556909,5.446739808764228,-33.14482274,-2.714124581,2.2190908,5.095786581512979,-0.253775945,59.563804153999655,-0.253653985,-0.488090754,0.4064018013111884,,,,,,,,,,,,-2.463893104,-6.638018034,-0.112049194,49.99999999999997,-0.442553364,-0.372750909,-94.84766983,20.14315233706085,-2.192425833,17.642898599098395,-38.08070284,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,f59e2e86-bf8a-443c-a592-e1334af62558,63.99276045088054,1.8924516519729944,0.1845819924348569,9.347562530855766,0.34884798558881025,59.62346253022296,5.099831889405565,-0.256328573,-0.167263455,-0.542080962,0.4063254353890759,2.6114555908582306,-4.024155168,-67.20732576,,360.1195740473593,-856.9973505,38.73977054443144,0.36489428340170954,-0.921912695,-0.130112045,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.55326156723577,Reese Hunter,huntere10,Georgia tech,2022-11
29,9/20/24,1:03:49 PM,8,4,Jaidyn Studebaker,studeja10,,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,0,1,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,61.13190918738897,3.355864040077227,1.630963052522947,,,,1.748738837808615,0.285864099,4.882758363166817,,,,1.9700398747941632,-0.420697049,57.243012593359644,-3.885977,-2.007212391,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,04b3ea4f-4aed-495b-ab1d-f42529e62d0e,61.22340698,1.7443625048441542,0.28586409868423895,3.427073705713426,1.6309630525229257,57.31131691648117,1.9735582716958984,-0.420697049,-3.811310256,-2.007212391,0.4201110981617192,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.117243012833185,Reese Hunter,huntere10,Georgia tech,2022-11
30,12/31/69,6:59:59 PM,8,4,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,1,2,,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,d2847353-9ca1-46bb-88cf-f38e1acde09d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reese Hunter,huntere10,Georgia tech,2022-11
31,9/20/24,1:05:19 PM,8,6,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,0,0,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,50.52667182837934,6.936500353407547,2.2454890863334804,789.5563401,75.03814886969398,8:30,1.6120220735506792,0.1943482377233452,3.985754939956597,-52.12924856,1.0119747956518381,-5.315862554,1.9382837241531568,0.6707012267178533,47.16009149953382,-7.156982121,0.469085784,0.5331026553524096,,,,,,,,,,,,6.467185402507367,-1.265209572,0.27104169143122714,49.999999999999986,-0.06974258,-3.415671101,-75.15969179,13.809066583094827,3.60898247,11.183341363529568,-32.88009385,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,10022eba-ba6c-4d7c-89f1-a2132524307f,50.609638757873434,1.6046990518971922,0.18735918952574854,7.047371363789602,2.3552848927478482,47.20048632150679,1.943850558,0.6753021599890477,-7.042440695,0.5639423082720164,0.532987001,-6.030304367,-1.169924382,63.44341396910521,,352.9959814839828,706.2528239363807,44.70814348973499,0.11542563026947777,0.8944932590970861,0.431924453,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.01424643604341,Reese Hunter,huntere10,Georgia tech,2022-11
32,9/20/24,1:06:09 PM,8,6,Jaidyn Studebaker,studeja10,,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,0,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,62.726423589077946,2.765901674266576,0.9443448974004688,,,,1.8418933302996803,0.2515194063032679,5.999999999999997,,,,1.804959958488536,0.10903620874433637,58.52926638229297,-4.022747818,-0.802869758,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,b8d0d8a1-e7ee-4aac-befb-48942e9629e3,62.81002650178897,1.8385422434117291,0.2515194063032625,2.8271497837677444,0.9443448974004964,58.59482691,1.808089656821367,0.10903620874433495,-3.955357396,-0.802869758,0.3987687055333794,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
33,9/20/24,1:06:34 PM,9,1,Jaidyn Studebaker,studeja10,,Georgia tech,Lillian Martineau,,Left,Georgia tech,,1,Top,1,0,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,50.48122316,8.237557494531671,2.3723649697917786,914.0468789805537,60.16142831383188,8:00,1.824678576635554,0.27511740198368084,5.2768489930400175,-51.28133294,-2.035964319,-7.339442584,2.755010474402381,0.5205436281735771,47.32529496247013,-6.561354956,-0.070410401,0.5160189502304986,,,,,,,,,,,,9.302040935852679,-5.106646536,0.29826783998631007,50.00000000000005,-0.412454998,-3.891128603,-75.04417445,16.407722620186625,5.180602035892749,11.060123395643814,-35.01810323,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,28ccfd65-0bf0-4e5a-a037-d1c6edc25a44,50.54078475590361,1.817538459101509,0.2686959131983477,8.356948233613764,2.4837998325437955,47.34525201308995,2.7605851502608294,0.5251541437130227,-6.443972746,0.027084977,0.5159539089472941,-8.052539839,-4.062911045,47.490844964166435,,617.6287882833751,673.8073737038657,67.57079997606064,0.3362039416263739,0.7371693828826047,0.586129858,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.72315238295999,Reese Hunter,huntere10,Georgia tech,2022-11
34,9/20/24,1:07:05 PM,10,1,Jaidyn Studebaker,studeja10,,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,2,0,2,,,Foul,,,,,,,62.66984074635204,4.045625542009875,1.2362229716719417,,,,1.7885327648927332,0.34788217769034824,5.061693186381258,,,,1.4657923545390086,0.21527840430283043,59.49137503435722,-5.894682348,-1.207147652,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,8259afe7-3b44-474a-b8af-d63d50b2c280,62.76392785210468,1.7845214025685818,0.3478821776903478,4.112187117876178,1.2362229716719086,59.55753126186981,1.469065560535582,0.2152784043028314,-5.825860574,-1.207147652,0.41481178410593633,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,37.938308189618745,Reese Hunter,huntere10,Georgia tech,2022-11
35,9/20/24,1:07:32 PM,10,2,Jaidyn Studebaker,studeja10,,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,2,0,2,,,InPlay,,GroundBall,Single,0,0,,63.87667914527831,1.9450428533101807,2.418644738,876.573291,193.8788651484151,12:30,1.7986411057932779,0.26502276079054415,5.999999999999997,-18.17867348,10.998040655131955,2.375592386131287,1.2623275929676414,1.104172711607581,60.099671578212714,-4.185246269,0.7572958770772277,0.3887672858425034,48.071267292188445,1.9742755264465672,-0.839638626,441.4603881835937,,,,27.534595483598657,,-3.642517139,0.3606797868716481,-2.742994415,12.542533772138988,-0.850718543,50.00000000000001,1.8431765281219368,0.19380527712355933,-97.66847296,4.214384839898664,-2.589196255,18.649524205182495,-20.33476865,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,333f69b8-1498-4dae-ab8a-3335321844ae,63.98529299,1.7983578229166988,0.2660649187411001,1.949322312096694,2.3991842184146277,60.190823180111494,1.2629021208854048,1.1033620664081316,-4.172055806,0.7397193424672908,0.3886611810360038,2.495008954776155,10.210850242265229,-11.5587557,,858.7961577699637,-175.6413787,97.97197411,-0.951116852,-0.200372725,-0.235005331,-0.704015025,48.037573392712765,1.6560931317633454,-1.072196127,2.782513519428959,1.3196014698368974,-1.749303193,27.478971719937647,-0.320727634,-0.571068191,-0.010300183,-0.22823902,0.21828452628201317,0.9488196959062064,,,1,0,1,23.04176472734429,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
36,9/20/24,1:08:14 PM,11,1,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,2,0,0,,,BallCalled,,,,,,,62.514887999377834,1.4779915842098188,0.44162670770838836,,,,1.7177301043103885,0.33885292888983687,4.058170473880616,,,,0.3634471044310083,0.7102420534949127,57.967537303651746,-6.380316394,1.2081553464027974,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,174fb000-b9cc-4d57-8003-811a4359472e,62.609109170275914,1.7130082660329493,0.3388529288898369,1.5506618499240437,0.44162670770838547,58.034271216551645,0.3671787432928434,0.7102420534949125,-6.303621053,1.2081553464027954,0.4267227152482172,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,38.941830902119385,Reese Hunter,huntere10,Georgia tech,2022-11
37,9/20/24,1:08:35 PM,11,2,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,2,1,2,,,Foul,,,,,,,61.63242469436209,5.551750949012069,1.9628010539090015,1298.7989685058592,179.14144930361013,12:00,1.8799374886742446,0.23235356,5.999999999999997,-22.5494643,8.619956843858898,0.36835360210957696,3.7156279755718997,0.231035225,57.89966989106447,-0.515184307,0.4493574392431875,0.4120041808072409,,,,,,,,,,,,0.3346452284729832,7.877100813001053,0.2100188700925142,50.00000000000005,0.3727410986787785,-3.121661636,-92.37598654,12.389599352882842,0.28132088435464436,17.237639714021878,-25.55213247,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,6a96fea8-3f39-492c-b1ac-dc1d9642f4c9,61.74539898590578,1.8788260592253896,0.23435492818796544,5.570766199,1.925982894,57.99536997225356,3.7168314541393923,0.22956169951741406,-0.488261618,0.4176920659146774,0.411878273,0.5954299156264676,7.613991898910408,-54.08647898,,761.8280588573581,-1051.901502,58.65634923730857,-0.586497641,-0.809903247,0.008789053,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
38,9/20/24,1:08:59 PM,11,3,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,2,1,2,,,BallCalled,,,,,,,62.875596541935984,1.6246548089270587,2.238016494714054,,,,1.7420694037186093,0.3378747658259474,5.999999999999997,,,,0.021982191,0.9255042172785481,60.24167220112674,-7.987991792,1.529163859,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,9451cfad-05ea-44de-852a-003240b426c2,62.956637926182935,1.738744235480428,0.33787476582594866,1.6856738637392639,2.238016494714075,60.30066924648367,0.024962962268984135,0.9255042172785473,-7.924470496,1.5291638588119474,0.4018396009825788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
39,9/20/24,1:09:25 PM,11,4,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Minghini,minghem10,,Georgia tech,,1,Top,2,2,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,0,0,,49.32263781434643,6.333241813126266,1.9420010242953667,997.5045601981026,62.23440524198913,8:00,1.6628835094281764,0.12623469133549617,4.191075992922998,-54.36850586,-0.438405286,-4.396161373,1.3284425880735031,-0.12188622,46.70806215951902,-8.478932951,-1.71472868,0.5423407325345528,,,,,,,,,,,,5.452739681027889,-2.066631634,0.28339582990632733,50,0.039781219258069093,-2.884438344,-73.50998506,13.103495612994045,2.9093887208620353,10.735096899990358,-33.27673101,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,6bd17c10-f15a-4507-9b0e-958ab1ed1ef0,49.39530427896808,1.6548524000074951,0.11846959815796282,6.4558905885615125,2.064588806449872,46.73561559883378,1.3344883397743854,-0.116856993,-8.356523068,-1.611556803,0.5422391903206829,-5.174951782,-2.758529462,67.40089672922105,,383.32191407460584,920.9124051,38.42808638373331,0.1790193074263493,0.9232162356070398,0.3400351009530592,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.80892538,Reese Hunter,huntere10,Georgia tech,2022-11
40,9/20/24,1:13:32 PM,12,1,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,0,,,StrikeCalled,,,,,,,62.626512895143826,3.5036944528063887,-1.036756348,,,,1.727067119649542,0.5538915839044631,6.966976238056561,,,,1.5104932305102232,-0.665118442,58.78325988647483,-5.017967486,-2.741422147,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,7d352dd4-6e56-470a-8c9d-f0795cb2e83c,62.706958925816906,1.7240127329767474,0.5538915839044645,3.5615598120728627,-1.036756348,58.843020170249964,1.513334789205372,-0.665118442,-4.955141673,-2.741422147,0.3923831686754735,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.03302513794344,Reese Hunter,huntere10,Georgia tech,2022-11
41,9/20/24,1:13:51 PM,12,2,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,1,,,InPlay,,Bunt,Sacrifice,1,0,,66.60849794,5.501298180921236,-3.231311762,,,,1.6884212816871411,0.830954393,6.370559986579103,,,,2.3568576554485134,-0.156718734,60.008216944525486,-3.924780451,-0.927959409,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,e8cedc4f-181d-41be-b8ef-fa62ece6aba0,66.70394289505838,1.685330115203304,0.8309543927780899,5.555536474137917,-3.231311762,60.074694305007874,2.3597447136818066,-0.156718734,-3.861673904,-0.927959409,0.37710684226437163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.62944139,Reese Hunter,huntere10,Georgia tech,2022-11
42,9/20/24,1:14:30 PM,13,2,Tymber Harris,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,0,1,,,Foul,,,,,,,62.36379930752517,6.516142989808915,3.4454878302894083,,,,1.6552252696855627,0.53620256,5.999999999999997,,,,3.1391003179324657,0.45160463152989516,60.00518553624173,-2.417967354,0.16778037342538044,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,c6d4ebd3-9e4a-46a9-8b91-81d6def3f74d,62.459460661826625,1.6514666148987314,0.5362025595305469,6.5799521481413885,3.4454878302894114,60.07563415,3.142001943772147,0.45160463152989516,-2.354227918,0.16778037342538188,0.3883093936105323,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
43,9/20/24,1:14:54 PM,13,2,Tymber Harris,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,0,1,,,BallCalled,,,,,,,63.55148365895024,2.5141236049448596,2.170722245063451,,,,1.7188528520368453,0.810744979,6.764102608915765,,,,1.0780042045636966,1.1617910860844165,60.572606556411635,-5.396013277,-0.112579575,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,d96481eb-9f00-48e4-b672-d385a84d84fa,772fbf7a-6aa4-47b0-94d5-630b58507575,63.633712977036666,1.7156116257515603,0.8107449792964033,2.572401314942814,2.170722245063463,60.634369387881776,1.0807015930417534,1.1617910860844156,-5.3362209,-0.112579575,0.37809538429804956,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,36.23589876708424,Reese Hunter,huntere10,Georgia tech,2022-11
