PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
95,09/06/2024,1:09:10 PM,30,1,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,1,,,InPlay,,FlyBall,Double,0.0,0.0,,61.47026817529548,5.188449330675445,0.6504421394274578,1463.6605509440103,41.30502570004627,7:30,1.705858033357618,0.5268031287215966,5.999999999999997,-31.559088690833992,-0.025434081636078,-1.2860723437939356,2.359898446349047,-0.057572695989311,57.78177076580622,-4.265902642845545,-1.183789410664641,0.4122792323545918,63.94220685865061,35.106517364638975,1.8110196410616783,1809.5615641276045,10.064446675955796,109.53860922589294,52.25997835758363,216.6627044022162,,7.782278358186313,3.937933070713124,1.6071708058223244,-2.237283244073786,-0.3673973636839537,50.0,0.1933586708668139,-1.212031755266816,-92.18803866584524,13.018409443799976,1.3490888298371504,16.84488701786671,-34.05206642330649,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,679f44da-5aa9-44b6-831c-018d5fd310cc,61.55417724350757,1.7011739653979563,0.53000838763222,5.266986075060129,0.5952353597109473,57.83989495876721,2.3634922615570053,-0.0596773585565183,-4.187743677958288,-1.2291160029208197,0.4121936065996505,-0.9526418042458626,-1.3407145126491058,-81.30078632584153,,221.3746209793004,-1446.822548060402,15.124724160702524,0.1136178714599771,-0.988495964537168,0.0998333981122449,1.653156206194418,52.28398702840287,36.77305525688864,0.0508378236362708,3.5890288186675754,2.76810528220755,29.338107580970604,214.66719107131743,23.308711151532243,23.318272890455308,0.8001774656830754,0.9164430159539112,0.1918820574619157,-0.3511601835821953,,,1.0,0.0,1.0,34.65204044035652,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
96,09/06/2024,1:09:52 PM,31,1,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,63.514513874808685,4.412277384477985,2.100950251681786,1128.3741314227764,296.47197874688,4:00,1.0570457360723065,0.3703941663504614,-1.2548666322207784,-44.27140549630545,1.200308189406229,0.2843696091642705,0.5528644750872407,1.6158349486449637,57.71234177341614,-6.947295711540012,1.90137083860042,0.4839478064549172,,,,,,,,,,,,0.2622745946425073,-0.6735221730779148,-0.1604364061763265,49.999999999999964,0.5540178282815147,-3.418981333385931,-93.90910235650244,9.18250980188467,0.2279549768005679,17.761799528129902,-32.75943884776939,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,19e18076-4b50-42e3-883c-25da61c201fe,63.64711863928698,1.0494139028079448,0.3765669466855326,4.510142835583077,2.0196323266068834,57.79446229974369,0.5586980529242658,1.612017086863455,-6.840634520801792,1.8315576122075,0.4837847842415744,0.8742496455725108,-0.9861686579396508,-87.06418371151963,,57.79219535671584,-1126.8931815482583,5.121722817576932,0.0228305957478609,-0.9986875364887614,-0.0458472284855537,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,44.25486800822078,Sara beth Allen,allensa10,Georgia tech,2022-11
97,09/06/2024,1:10:11 PM,31,2,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,1,1,,,Foul,,,,,,,60.75758109456029,5.566099989009311,-0.4880114700311903,1511.0162963867183,22.800961445620963,6:45,1.8338930999882328,0.4669484184455948,7.093552460218378,-32.42039672631792,-1.350839647040825,-0.979328973691132,2.7903298800663454,-0.2320362751661058,56.472077497904905,-3.900298101529635,-1.016257576533906,0.4040643230932236,,,,,,,,,,,,0.9920976084118956,-3.7369111123514367,-0.5752541538669554,50.00000000000001,0.0476892689455878,0.6275257279717932,-91.26990460982768,14.164420972571907,0.8164509672979042,16.485475367931,-35.24935655833463,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,abf9c1bf-e115-49db-a45a-3b6153be4602,60.82872210691413,1.8296187784398903,0.4697987732789089,5.645473352016937,-0.5423693767460412,56.519218662192245,2.79403677262615,-0.2342209820975334,-3.8173528906402256,-1.0647397970269072,0.4039957614212419,-0.6308449055131832,-2.6492790398368573,-76.54212003758687,,351.65952930297766,-1469.5257137582328,23.273046766199567,0.2145441289914721,-0.972541273891154,0.090190283808522,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,35.906448915781624,Sara beth Allen,allensa10,Georgia tech,2022-11
98,09/06/2024,1:10:30 PM,31,3,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,61.96105083043583,3.1044229467188966,2.90733208385419,,,,1.6229119605875932,0.5689751197503221,6.669212310883228,,,,0.4829098308854018,1.3682362175513747,58.50897343684701,-7.108962461908833,2.000136406056598,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,0478ea80-61ce-44d0-ad23-c072832e7965,62.04380308750196,1.619384458878798,0.5689751197503142,3.166633212558456,2.90733208385426,58.564959308509785,0.4858449653809262,1.3682362175513754,-7.0445188548650055,2.000136406056612,0.393955808770333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,high,high,,,36.330789065116775,Sara beth Allen,allensa10,Georgia tech,2022-11
99,09/06/2024,1:10:54 PM,31,4,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,2,2,,,BallCalled,,,,,,,62.97987498486096,3.181424349749444,-0.0145160984994704,1067.8494262695312,206.94120986418545,1:00,1.616972040456331,0.5868689821286538,7.076009882664715,-26.349137886801643,4.140059630372377,1.1785672199541175,0.8450787125550611,1.1932661387992507,57.224366135652126,-5.983632936290769,0.977753291469148,0.388777390738635,,,,,,,,,,,,-1.884617418765807,4.023667249832918,-0.6093588505916651,50.00000000000004,0.5222698975397084,0.2756376352977616,-94.91313369510948,9.427762620238544,-1.6769800194248603,17.848600148214718,-28.593689182028545,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,35a08e27-b4c7-4c7e-a1d9-2f12e0b3ffec,63.07101579969517,1.6149533810042247,0.5892686445626664,3.218674790914691,-0.0602546053206877,57.29056686806403,0.8472986074815186,1.1913149129716445,-5.933919514526735,0.9343914328882073,0.3886857124259408,1.483363379527088,3.084777621966191,-71.55666091277129,,337.83197244493465,-1013.001458823299,31.636667505186622,-0.2820319965666061,-0.948636983738578,-0.1433381526182998,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,35.923991493335286,Sara beth Allen,allensa10,Georgia tech,2022-11
100,09/06/2024,1:11:12 PM,31,5,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,3,2,,,BallCalled,Walk,,Walk,0.0,0.0,,61.74600934230146,5.708439298680263,0.5587216959537912,1411.8186562278056,155.5723997497094,11:15,1.7268010301649468,0.7236756201114217,7.099621803262782,-27.714317482535268,2.721129342163419,-0.8987091190666768,2.2297355032531447,1.5128259763635947,57.07809097382662,-3.9376100038158497,2.055755753069649,0.4089979455009168,,,,,,,,,,,,0.5945816571022149,2.606292713763883,-1.848044665431452,50.00000000000004,0.1420047515955774,1.3314929270605276,-90.16959507985334,12.416242939350354,0.4774293561768612,16.129551762370827,-30.08128295339797,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,0e3aad4e-6993-44e7-83b8-9a72199d4800,61.83819691811926,1.724197894611901,0.7260620306979173,5.75650982203778,0.5130863920127192,57.14441230957711,2.232372709581826,1.5110199951777974,-3.877283675219743,2.014917888237744,0.4089035205682348,-0.6121272886547439,1.5997037673483832,-79.70166953260589,,252.3958098557062,-1389.0746103936135,17.877353351461917,-0.1627705413673496,-0.9838902498321128,0.0739305562557361,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,35.90037957273722,Sara beth Allen,allensa10,Georgia tech,2022-11
101,09/06/2024,1:11:43 PM,32,1,Tymber Harris,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,63.10894021120902,7.2314780692975535,-0.0691797507708868,1496.884340122768,356.3771041861669,6:00,1.8361309765060725,0.4408333775950485,7.340267401043169,-31.64096314635681,-3.632163627998043,0.7183953170161873,3.643714268500181,-0.2230584886053993,59.01428315945095,-2.573779386735957,-0.9720099720206694,0.387202781493474,,,,,,,,,,,,-1.0960065766868523,-7.427043649602584,-0.469371456360112,49.99999999999999,-0.4160346797740121,0.2599583407688612,-94.51574323464558,17.613656442194827,-0.9686425285035988,17.49181554860558,-38.73801598281217,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,e381bc69-c9da-4354-9b9a-922d539cdb66,63.173070475054445,1.831670361414184,0.443862652356788,7.316720450560223,-0.1286987255962218,59.05598667497491,3.647545595326623,-0.2254427875609586,-2.487603040874845,-1.0252493580761346,0.3871497202030056,1.0911846208670164,-4.842873206583664,-66.56967991398956,,595.2113409098572,-1373.4577486610442,39.76334877423065,0.3968388399582001,-0.9175443364905528,-0.0251261949913036,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,35.65973397495684,Sara beth Allen,allensa10,Georgia tech,2022-11
102,09/06/2024,1:12:24 PM,32,2,Tymber Harris,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,1,1,,,StrikeSwinging,,,,,,,63.00192532266045,7.4472430348714305,-0.3245496161482468,1426.1172037760416,29.483595168552803,7:00,1.827980357409298,0.595057266576059,7.372369178742455,-30.22946791901961,-1.9167169314039365,-1.1727833247566604,3.763056139841333,0.3479385999168101,58.60457413788709,-1.989963357806953,0.0671736695427782,0.3877573347845131,,,,,,,,,,,,1.1761125292431176,-4.880895166626364,-0.6629230452685498,49.99999999999999,-0.4591212691693538,0.3590549410179007,-94.32813226901956,17.613946645912122,1.0346488822327895,17.506542949569802,-36.46786722919381,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,5fc294df-85c2-4036-ac69-9620a765f922,63.07752797291999,1.8239752038057064,0.597477208277151,7.522903367399146,-0.3716390507474486,58.655085542553785,3.766567002290177,0.3461234817657395,-1.909977016793505,0.0262245350505214,0.3876914646947728,-0.8775834746241401,-3.108209981937321,-73.81065861680797,,397.6192296633135,-1369.5653424017232,27.881244866165705,0.2427053025801809,-0.9603455724223916,0.137224333221816,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,35.62763219725755,Sara beth Allen,allensa10,Georgia tech,2022-11
103,09/06/2024,1:12:41 PM,32,3,Tymber Harris,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,1,2,,,Foul,,,,,,,62.35922086943098,5.651454529839509,0.1996999808649645,1335.374084472656,24.04282069964388,6:45,1.82677434329148,0.6790872577872155,6.981200276438999,-29.8932573195572,-0.9678851365626072,-0.7002619776591074,2.903559495711536,0.5665634793726257,58.678831047293606,-3.493351406231525,0.4918069666589963,0.3950487231383603,,,,,,,,,,,,0.8039600141045893,-3.055054636924268,-0.6230639605309302,50.00000000000004,0.0636612649964928,-0.4226990585760432,-93.64125860152792,14.279582244865672,0.6965077188311345,17.34247795595348,-34.820784620998616,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,fb43ed38-fea3-45ad-9181-15f1fbd0b088,62.436698221054414,1.8228209254098229,0.6817723480781575,5.723721379960847,0.1492814659219488,58.732995044210114,2.907015518164876,0.5645674613401409,-3.4171943074351665,0.4481742486980685,0.3949752493639913,-0.3933463349914173,-2.159209902412845,-79.76009394245598,,237.3896773508995,-1314.104290598132,17.77701695062066,0.1623470470037528,-0.9840720333561638,0.0724269942454241,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,36.018801099561,Sara beth Allen,allensa10,Georgia tech,2022-11
104,09/06/2024,1:13:01 PM,32,4,Tymber Harris,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,1,2,,,InPlay,,LineDrive,Single,0.0,0.0,,62.827403085920224,5.955304189806987,-0.6851384672066494,1372.8165499779482,2.3674622500562004,6:00,1.60748310263512,0.5834647249508121,5.6558471443670175,-35.227521353341935,-3.2028980517243117,-0.0440069969981675,2.5408831300590187,-0.1677988557577976,57.866326691323785,-4.242219257801486,-0.4702588690076605,0.4079030539007779,59.550322332802985,23.983711888212746,31.706641352462757,2414.095604790581,68.29633574507079,86.22998619717929,21.19396081209504,162.65052693518325,,41.29902096231373,2.53372206639496,-0.3214466287991727,-5.739601483681105,-0.735476669693926,50.00000000000004,-0.041439519519533,1.1341918906091786,-94.02564635791592,14.630180553229978,-0.2807921316570062,17.4772903996339,-37.18774327905602,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,bc19f389-7f76-4300-ad0f-dc0ee0834564,62.90346317210974,1.601755930852072,0.5871834078530065,6.048867908815305,-0.7473754510203979,57.91026156244956,2.545236207325785,-0.1703160091359451,-4.148424336019792,-0.524212873776349,0.4078332273489493,0.3551952907146019,-4.644705867818009,-69.66017710196672,,477.173774386831,-1287.218112415601,34.758742848379555,0.3472907451613385,-0.9376475774831512,0.0143582298790585,28.59565281643869,46.28830562796577,24.20583177737276,0.196445737017503,0.06042685005,2.42162329930092,107.34753108313626,122.19534149323314,31.542929757064016,-0.2324121523024688,0.351610890862446,0.5333025288199087,-0.1120023540005097,-0.8384771227962245,,,1.0,1.0,1.0,30.927632366145502,high,high,,,37.34415423163298,Sara beth Allen,allensa10,Georgia tech,2022-11
105,09/06/2024,1:13:23 PM,33,1,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,63.28557789235689,3.6554098168177327,1.5403669636083854,1151.9408142089844,6.293718078387026,6:15,1.462204952395242,0.6961186647204922,3.5291506248276314,-35.101903179247984,0.233689943301492,-0.6045351712199101,0.7883923015699704,1.2941545176115328,58.4453840782007,-6.728376033810041,1.292517379931694,0.4286771923937228,,,,,,,,,,,,0.8685622574497257,-1.0838317634560837,-0.4111624030801142,50.00000000000003,0.5868931574466749,-2.576309215394332,-94.60420319392595,9.644690409063072,0.7671721956629457,17.847294393351593,-33.1313621868736,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,0dbe9d2b-0e6d-48fe-acfb-e1006d968e7f,63.38622700916531,1.456528794172009,0.7001886767190122,3.737931002720592,1.4799330449422352,58.50793860875562,0.7925515056072876,1.2916971648316296,-6.6438091819809255,1.2425276559069582,0.4285670180378311,-0.2149353194031145,-1.3221836282143808,-86.03293864095234,,79.69467699541589,-1149.180750752054,6.918296149628199,0.0687659944572655,-0.9976039884837088,0.0075842051461814,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,39.47085075117237,Sara beth Allen,allensa10,Georgia tech,2022-11
106,09/06/2024,1:13:48 PM,33,2,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,1,1,,,Foul,,,,,,,61.98526474881688,6.477337625787293,1.460478417047555,1391.944779245477,39.71921522698892,7:15,1.7548893055054635,0.6898996507803378,6.529641223912473,-29.315456322195583,0.3387732959717908,-0.4236701414869148,2.978009458955893,0.8146895305584049,58.65930235991581,-3.2583375101339223,0.2244100996621311,0.4035730994392678,62.51799086576387,22.77634802665205,-40.35667408941143,2298.988112877155,-80.61422701746051,74.84214319085986,21.576768349196843,168.00611692723828,,-50.32627324773294,2.4457694156591137,0.6919019701695313,-2.139244723620142,-0.3432735072852711,49.99999999999998,-0.1316583201689708,-2.389328627964665,-92.82380614651238,15.278955322421568,0.5888894416556063,17.066111406236676,-33.994796866931566,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,e9c41c5c-ee59-4c42-8b22-f235e0af61b2,62.07213042280369,1.7509152160912402,0.693034792175753,6.546437199332669,1.4043055047634871,58.72134297844446,2.981230353211621,0.812584873769686,-3.187659849038177,0.1787490016187861,0.4034859716148762,-0.0979633828379882,-0.8512162215674365,-85.51159946442239,,108.92977897463308,-1387.675960633922,7.825725603402168,0.0601943300889387,-0.9969331983026876,0.0500084067644461,-37.32638866851998,43.92561205907266,24.202902637786405,-1.452790955216516,1.1008457376206808,3.172582774126057,-129.3130286837724,107.25761482337153,-29.4782488465453,-9.795645787479565,0.2659676173844931,0.502496433028879,-0.0003491983471687,0.8645792114397428,,,1.0,1.0,1.0,32.704356462015895,high,high,,,36.47036015208753,Sara beth Allen,allensa10,Georgia tech,2022-11
107,09/06/2024,1:14:07 PM,33,3,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,61.41693762643064,1.8919144473378984,1.7783150208430785,1505.2318160445598,151.65499409336354,11:00,1.7587670614915247,0.7791780788260452,7.008596334638108,-26.30442569419487,3.929751221087095,-1.8741278096262464,1.381646985958647,1.3499698841382537,57.46768215494451,-4.869135420833746,1.0350634504051637,0.399152430006304,,,,,,,,,,,,3.152958952654945,4.159565872292508,-0.3189524439622399,49.99999999999999,0.964983653397284,-3.203812700376356,-92.57358573116932,7.370692257543843,2.6714704760194734,16.862424694338266,-28.64969116974766,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,c784d1be-f589-4518-8118-fe004496d1cd,61.5040809570344,1.7560366920082184,0.7811828760198405,1.940788766904704,1.74138009461749,57.53614561357233,1.384082438158268,1.3484869558039043,-4.814461116304397,1.002171194212412,0.3990587120043486,-1.637390118011076,2.850146308165831,-74.23723448341346,,408.9035491987863,-1448.6271802936185,27.165486727041216,-0.239084721396512,-0.9623947387056389,0.1289762106221819,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,35.991405041361894,Sara beth Allen,allensa10,Georgia tech,2022-11
108,09/06/2024,1:14:30 PM,33,4,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,2,2,,,InPlay,,LineDrive,Single,0.0,0.0,,62.483314318230086,5.542365781536812,0.4606979397457836,1441.024188701923,116.33902086984838,10:00,1.6237401090420744,0.984287153352124,5.782536010589385,-29.857590247820816,1.816682773466084,-0.983392655037475,2.3709239578203807,0.9473452126908056,57.93990436400824,-3.683242120658592,-0.1681089105633538,0.4084302947116731,64.18621156234133,11.881418802085166,-23.764754794871763,1188.094863479202,,,,105.8059826721449,,-29.24126718500981,1.2990837524562218,1.0532719867731477,0.0493629309837456,-0.8741246864941892,50.000000000000014,0.0921472870220038,-0.8594907664352744,-93.61949723923492,13.295254876917443,0.9115067527974468,17.414121357902864,-32.1313306629729,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,7b646b0f-70c6-4365-8622-954d70511415,62.58044138109402,1.6199101394391842,0.98737541015899,5.605344605427377,0.4082220169941991,58.00860776751729,2.3741206710186216,0.9452616486968092,-3.614460284551529,-0.2124103295980737,0.4083308411659389,-0.6592793944239528,0.5626480459544393,-84.71925625406867,,132.6259882190536,-1434.9080317821613,9.203592088105289,-0.0408346477193934,-0.9957556875396578,0.0824811631710929,-25.311756440835516,57.48518043241001,13.215096339366047,-0.7789739731789648,-0.1007897757376921,2.192212384883544,-51.68497964767356,92.32317611541426,-9.445653654787218,-2.1468102239986537,0.0145208275594277,0.0760189635009389,0.0198587811954282,0.99690859460518,,,1.0,1.0,1.0,35.3525321158115,high,high,,,37.21746536541062,Sara beth Allen,allensa10,Georgia tech,2022-11
109,09/06/2024,1:15:00 PM,34,1,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,1,,,Foul,,,,,,,61.91142605716339,5.685442598206475,1.3173917057021716,1352.724519856771,124.33011065938646,10:15,1.6460663112752345,0.4810706397182224,5.566682514816066,-31.219128301541264,1.7810786435069836,-0.706891219922222,2.348317148696377,0.5979899061328541,57.12585838673144,-4.160046681586855,0.1550939799933734,0.4149748084031718,63.71486708883657,50.978760857260674,-41.58603873823179,2468.0672496448865,-83.25013219006078,71.89864734604306,76.72160013910887,183.31176614847453,,-50.545395839422056,4.562389468476075,0.9429558875437652,-0.2450286048215232,-0.1882354973331759,50.00000000000001,0.1052924683788806,-2.1871979962000565,-92.6762903809852,13.442743538472063,0.7996871011561105,17.06364492976727,-32.381849566124686,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,149873ed-5102-4b3e-bbc0-fa9013f2aa8d,62.008837909069406,1.6419891386347758,0.4844206654776021,5.751641177381329,1.26127043661175,57.19238001397999,2.351605599703696,0.5957962366263704,-4.088929435040608,0.1081663953636243,0.4148724427023301,-0.3569053418638082,0.4636341250949489,-86.0752016774751,,92.5900447326382,-1349.5520405816662,6.8447080964010185,-0.0386014233546287,-0.9976547484513398,0.0565237384422729,-26.626366722187964,30.00472151157145,49.50088454095253,-0.5799678437439104,3.2846720242916883,2.3938866275474653,-141.5402042509641,116.48851526682094,-19.847055803284363,-23.33942161366205,0.4732186085203631,0.9732627111846084,0.0314005842723218,0.227538344735437,,,1.0,1.0,1.0,32.04480419231697,high,high,,,37.433318861183935,Sara beth Allen,allensa10,Georgia tech,2022-11
110,09/06/2024,1:15:19 PM,34,2,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,2,,,InPlay,,LineDrive,Out,0.0,0.0,,59.282882892115786,5.670727813365974,0.8379101274957769,1472.6984863281248,350.93913328697823,5:45,1.656120407419477,0.4560594250351446,5.999999999999997,-32.4775218468834,1.0841446997524855,0.0759582739458472,2.0832268598187,-0.1174409337324379,56.04318128762743,-4.634556967412174,-1.357892829572727,0.4278803683054065,61.432846306582846,23.06534333807001,15.096369720643148,1761.9204747817096,37.367171925779054,103.45866064056013,23.21657314566832,175.05603893296703,,22.723841761065938,2.6312857869301776,-0.0835803787314219,-1.3060800786280322,-0.2691648177642375,49.99999999999997,0.0173496030130457,-1.2556303497560146,-88.83636933250713,13.513005810963248,-0.065136696515016,15.666080733365597,-33.19191697302488,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,6aecae87-640c-4292-8035-9fb0bf56c9f1,59.36852316618018,1.651722751994386,0.4599855024545424,5.745298574456919,0.7694712073057393,56.10311902361411,2.086670204697591,-0.1200357560139634,-4.559659487255765,-1.4137243931428598,0.4277855284631999,0.4827273766936943,-0.2542104540124667,-87.53845529369482,,63.25067875477948,-1471.339588018419,4.294883123868908,0.0424128985057906,-0.9990772732352742,-0.0067637375102007,14.720731643471348,54.57120425080112,24.068201674127565,0.1053346555777935,2.364599855274629,2.2392424548287813,67.6223785304174,161.46773884832044,29.052743282743787,16.56889551649548,0.4738500421829332,0.7093389611494351,0.0886728412153012,-0.6992677351531715,,,1.0,0.0,1.0,33.61924199631521,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
111,09/06/2024,1:15:44 PM,35,1,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,0,1,,,Foul,,,,,,,61.65817784544359,4.882874980206575,-0.5471782889637592,1252.6692270132216,309.6120626320845,4:15,1.5211254177629374,0.7196161678241396,3.6950280756495326,-35.43895960368562,0.962108647067332,0.9842102228848468,1.7590732028767908,0.0363510651544273,57.189872137824594,-5.186614862107977,-1.2555715498865432,0.4385286763329693,,,,,,,,,,,,-1.3789046767812057,-0.9486416987316916,-0.8286013029059609,50.0,0.3901186340900377,0.9959904303162624,-92.08150303166148,11.56830047367847,-1.1541219440982018,16.879191527918827,-32.96804805451528,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,af9d0f2e-e67f-48c3-91f8-f2c61b242c45,61.76100504546073,1.515602448196572,0.7246121024506892,4.962935095534339,-0.6216921551058974,57.25770790659821,1.7631230461934435,0.033266787178328,-5.104118046114505,-1.3178661411906314,0.4384154738120628,1.4530400501289096,-0.5703542076138444,-84.23015066442339,,125.93426427808288,-1246.32289290803,10.053273566746098,0.0640982842878185,-0.9949337510906024,-0.0774483110993492,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,39.30497330035047,Sara beth Allen,allensa10,Georgia tech,2022-11
112,09/06/2024,1:16:02 PM,35,2,Tymber Harris,,Right,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,0,2,,,InPlay,,GroundBall,Out,0.0,0.0,,54.05066198589657,7.315861652265053,-1.0533899124021544,938.2910882357892,17.098565233146214,6:30,1.534316545631211,0.5313303098723483,5.787813264836489,-48.70720232177976,-2.36657236293312,-1.4520201653603146,1.7447186355754063,0.5226703244226439,48.20106670346068,-7.491942586573853,-0.4176315818806734,0.4737323388016917,,,,,,,,,,,,0.8626017274786831,-5.212034692751001,-0.7562568641036109,50.00000000000003,-0.544221505540643,1.356463642165016,-80.68637452042891,15.79831563949094,0.5547127695030782,12.897700740203511,-35.525749573446966,Georgia Tech,Georgia Tech,,,,5af527bf-b77f-4d4b-839b-db12cb086500,26e20430-91f0-4305-b1db-eb9a897b6498,54.11773272826268,1.5274559441941653,0.5351087089658838,7.430267140621286,-1.1183330048308016,48.22228240358373,1.75038400020244,0.5198568227040273,-7.370751228606418,-0.4783887236507056,0.4736587606241889,-1.0043964878417204,-4.386404549843964,-68.30312628861189,,346.8825086836738,-871.8157439688861,36.96960495872295,0.3533556238229063,-0.929152748970586,0.108696698170312,,,,,,,,,,,,,,,,,1.0,1.0,,,high,high,,,37.21218811116351,Sara beth Allen,allensa10,Georgia tech,2022-11
