PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,08/29/2024,12:33:41 PM,4,4,Jaidyn Studebaker,studeja10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,3,0,,,StrikeCalled,,,,,,,49.42652604237167,6.385899655839377,0.4745808167922649,976.7671025594074,57.39445049485711,8:00,1.862799877202293,0.22673914300203452,5.983924955708075,-53.03955251349606,-1.6399650559300838,-5.719710586656866,1.5460741000939566,0.2740227704643407,45.63966886235097,-8.470380969755352,-0.2892268860465743,0.5142175377633817,,,,,,,,,,,,6.926042671034899,-4.42786311766149,-0.06147292928923355,49.99999999999999,-0.11761729557782187,-1.2619416703645414,-73.98338722690082,14.209808173530133,3.7406955429437923,10.928198280044102,-34.56550003118281,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,09fcff41-0370-4e98-b0fc-747c41b40c26,49.477144424211204,1.8563429348362026,0.22090998505116863,6.501987052651309,0.5820811391006478,45.65357009874762,1.5517002304348146,0.27872177573400725,-8.351641552104951,-0.18869442033143474,0.5141539728749076,-6.445652839186303,-3.743564664412007,55.78355604307424,,549.2563809689365,807.7074969363639,56.23207205993411,0.30300785862189394,0.8269192265177039,0.4736990927041517,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.016076420291924,Sara beth Allen,allensa10,Georgia tech,2022-11
12,08/29/2024,12:33:57 PM,4,5,Jaidyn Studebaker,studeja10,,Georgia tech,Alyssa Willer,,Right,Georgia tech,,1,Top,0,3,1,,,BallCalled,Walk,,,,,,60.35208630005986,5.885571773892891,-0.035513592834057334,1135.7045731977985,164.91253776952865,11:30,2.0030915514562486,0.1079241487711769,5.999999999999997,-24.966294041325597,8.540282863877117,-1.3531073372424445,3.8516080983998564,-0.40982805921334914,55.84587409151723,-0.43061395216499515,-1.3972665116662524,0.42073907393930887,,,,,,,,,,,,1.7043341539500758,7.696245634476166,-0.10129999614097658,50.0,0.4055761984378977,-0.14553387569885662,-90.45672938035395,12.859264643241723,1.3738804442137427,16.525159092474002,-25.97003064607214,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,a8f8d302-2a23-4152-8e20-1d1b82758092,60.46519557075087,2.001622349532966,0.10935051115114465,5.910658892128292,-0.061519656316303364,55.940969186445685,3.8532110606209464,-0.4108912900788565,-0.39492165330500023,-1.420127472850621,0.4206104858202696,-1.1861031424850523,7.403349640978844,-53.577885360890384,,674.3013119615579,-913.8613780378922,59.372950314264436,-0.5732634172510251,-0.8046646985533717,0.15454377161079122,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
13,08/29/2024,12:34:45 PM,5,1,Carter Wachtel,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,56.00171127417952,6.980607466396816,-3.08802853688008,2290.677840694304,124.8699110674142,10:15,1.9323494966631933,0.3915463035622195,5.999999999999997,-31.319638453469775,7.688853238729283,-6.215582173045693,3.9646308024976022,-2.644162336323245,51.96718100822954,-1.2751332815296434,-5.982223374075124,0.45554036196884573,,,,,,,,,,,,6.272882990774319,6.068405009420768,-1.029695995158523,49.99999999999997,0.01308590230935865,3.7124482433873927,-83.68771880897144,14.39186164772782,4.314261614352918,14.471894424113067,-28.000420517675984,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,4fa4a8f8-64e1-436a-8505-f358e01d1ec3,56.10550955303369,1.9295828048231876,0.39257339441265565,7.029987496612103,-3.107407629674679,52.05141947285442,3.9674119685492273,-2.6448070853901973,-1.2141509013128442,-5.995899182851118,0.45540932788257216,-6.09766617668716,6.147610342846386,-58.15838922522888,,1208.4995034900705,-1945.953216270158,52.75728790931922,-0.30162137660146915,-0.8495097746614338,0.432848342877404,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
14,08/29/2024,12:35:01 PM,5,2,Carter Wachtel,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,56.66482808008273,5.761647477627467,-2.4492361085224035,1987.1643851143974,113.65273903114343,9:45,1.9401302098929778,0.45096014918912597,5.999999999999997,-33.49908843755624,5.260162554461225,-6.0534928655772555,2.85307471532008,-1.6221697087580798,52.16570643806042,-3.5115263101265555,-4.6343512554674735,0.44857870166437974,,,,,,,,,,,,6.187753142065697,3.867754517078733,-0.9465919960916821,49.999999999999986,0.29051352302376,2.852465961871622,-84.88882630836638,12.911633271670382,4.388327130249421,14.661498797993337,-29.43105520811259,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,40f1996a-f534-488d-98e4-d43caf08e2ee,56.758460235463424,1.9366580744337019,0.45230500776392174,5.824618638494824,-2.4745538340927355,52.23575455447536,2.856454825264533,-1.6231459777250998,-3.4366172464961386,-4.655527941874429,0.4484656232583525,-5.883094594162371,3.702094862991169,-63.15481434787356,,897.3663142057034,-1773.0076118268505,45.1581319053302,-0.18117096925163031,-0.8922299660301036,0.4136457030096468,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
15,08/29/2024,12:35:19 PM,5,3,Carter Wachtel,,Right,Georgia tech,Emma Simon,,Right,Georgia tech,,1,Top,0,2,0,,,InPlay,,GroundBall,Out,1,0,,57.460984989926445,6.250514636489982,-1.1492636671246712,2051.4830211292615,119.78740487667837,10:00,1.933916807537829,0.6149353397648706,5.999999999999997,-32.0983590315068,5.436246028281182,-5.3624134097093075,3.4682725289761125,-0.6754745738418524,52.87027975330318,-2.3297687680791137,-2.9857133530943147,0.4423145987443199,61.46198704869467,1.777031517863125,-13.479314823153024,1246.215407151442,,,,42.297714422986076,,-12.472385289075106,0.46690799270820754,5.9511950896076975,3.972516541241027,-0.8213283212029752,50.0,0.18582439023272165,1.0156573788789736,-86.05007209623287,13.658271198535337,4.340746182773186,14.967894654052085,-29.27653307834808,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,ecc44ac5-d0a7-4305-978e-451a96a7c3c8,57.55818642864892,1.9307289017762905,0.6163749091195603,6.308078148811708,-1.1764073075167285,52.9457979579123,3.4714413746889403,-0.6765555404416921,-2.2598490232774897,-3.009023205629277,0.4421985076510578,-5.178988947631755,3.9727898569488382,-63.76123512598379,,906.9869129959553,-1840.097096795631,44.21128050558734,-0.219634210205934,-0.8969594570579137,0.38369850938150424,-14.31954881973719,59.74021896727502,1.905941057616574,0.4845068631822125,2.349969936769081,3.345747991524277,-9.134997021221029,41.29949727092047,1.7117665571210503,-8.206384454920562,-0.10592033607037216,-0.9703696472965597,-0.16550357873588883,0.17604349755433651,,,1.0,0,1.0,34.953862053833326,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
16,08/29/2024,12:35:39 PM,6,1,Carter Wachtel,,Right,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,1,0,0,,,InPlay,,Popup,Out,1,0,,57.36334596089553,4.4055704083583755,-0.8477814133566013,1843.670224144345,120.80113513765619,10:00,1.8573254539504347,0.4821455143027466,5.999999999999997,-31.274595637465087,5.6341056323068734,-5.610573661975237,2.2160169635581757,-1.1640161037553631,53.46691421015888,-4.035184034360812,-4.020697154223218,0.44153625686651626,48.6269091944144,55.927499764817455,-4.48688387762099,3019.9712468927555,-0.27462576931158933,109.9996571836018,8.334074934248097,114.62594308299587,,0.07484764308840217,3.8022510925350588,6.35491785947496,4.562372789693608,-0.6175576763193014,49.99999999999998,0.5319213886170424,0.5298888500440079,-86.15076432726781,10.872099547107432,4.65130032958404,14.88128643823703,-28.83475134019381,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,b58c882b-2269-4aa1-8bd5-5c8463d1a15a,57.45518171416581,1.8540346483459127,0.4834578852735163,4.4652337193894835,-0.8723502271799188,53.53839885783188,2.2190855303513493,-1.164902604934455,-3.9679764611614834,-4.039696277402021,0.44142497633916017,-5.455678363120257,4.196112083002232,-63.480105155736375,,823.2144739652161,-1649.678097463451,44.65085258657217,-0.2286391032403519,-0.8947793785784405,0.3835283876588897,-2.131229168059938,27.159320299125305,40.27909483745327,1.0594025989870108,1.98798282028657,2.365156743624107,0.14974016078121152,114.62584527736519,8.203165056515948,-2.652976975216269,0.3134266894258615,0.8775111815362644,-0.10564839693380251,-0.46777402931773243,,,1.0,0,1.0,21.962402549505764,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
17,08/29/2024,12:36:03 PM,7,1,Tymber Harris,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,2,0,0,,,StrikeCalled,,,,,,,64.88939060114541,2.8832586210040914,2.382458179380756,1093.6980119185012,102.72367761561665,9:30,1.7006011603530737,0.29444603929806606,5.999999999999997,-28.623464999529315,1.8538538168009318,-3.4894316845565196,1.6124455112870737,0.9604259838077898,58.77826280550534,-4.3472097952312065,0.16896788827430304,0.3896782375377912,,,,,,,,,,,,5.01348302293093,0.8005244392639634,0.28228907119462937,50.000000000000014,0.7672203924646448,-4.587564217547732,-97.50175251052387,9.031865621828628,4.710575924928238,18.753040214967307,-31.421891628415256,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,b00fbcbb-e9c8-431d-8f9a-feb9457fc77f,64.98021210104642,1.6967958949780455,0.29580780931313205,2.946260004335514,2.3593468556849815,58.84409106413755,1.6156208109239167,0.9594238231155162,-4.278808509140284,0.14759234141121685,0.38958883748321194,-3.325782801243053,0.6377901192532472,-72.48315700784875,,329.18793827979675,-1042.9816118060658,30.098613574541886,-0.06629199398874226,-0.9536285157696578,0.2935950024165198,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
18,08/29/2024,12:36:21 PM,7,2,Tymber Harris,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,2,0,1,,,BallCalled,,,,,,,64.2171814577855,8.165443459320262,1.469244892081612,1475.2998918805804,110.57003123564436,9:45,1.9562638451555363,0.4752230217818686,7.76798175125993,-25.277883478350798,1.9709773582329895,-2.3362828547357344,4.6540157773451165,0.9989491337184909,59.01952673939439,0.28848185550476824,0.8797922325343853,0.37681380555320065,,,,,,,,,,,,3.382538521096646,-0.356970144465897,-0.06465300059440185,50.0,-0.5270838357053228,-2.871363951330428,-96.06520438270668,18.449020171788586,3.081611589245888,18.361871554247998,-32.49926194569376,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,72d861e2-6c62-4dc0-9e79-8f2d77317940,64.31013738891293,1.9535857938094086,0.47679956169694593,8.215762831308174,1.438313177312895,59.09045040028026,4.656550680346455,0.9977564358920913,0.3467413324714554,0.8528512983348273,0.3767295958852039,-2.1414995262330407,0.9448342118273813,-73.7164329811327,,413.66140936868624,-1416.119348565637,28.039140492404407,-0.09851607837308629,-0.9598857536419221,0.26251461341660043,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.23201962474007,Sara beth Allen,allensa10,Georgia tech,2022-11
19,08/29/2024,12:36:38 PM,7,3,Tymber Harris,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,2,1,1,,,BallCalled,,,,,,,61.65237047175915,6.849015663940308,1.7679471857674378,1672.7198346819198,114.39348621247815,9:45,1.9233845907601255,0.30028617402215474,7.518622326097012,-25.156562303572088,3.317494207107938,-3.727983390259083,4.211082914944436,-0.2756388921852579,58.12833991433206,-0.11298340328116983,-1.4270368201831771,0.394310325789072,,,,,,,,,,,,5.545987509308367,1.2811357154161667,0.2006445048909733,50.00000000000004,-0.19035838963630167,-3.5157205901289657,-92.43966408029569,15.73928195432869,4.679778041172392,16.965634557148753,-31.093010225795247,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,a126ce95-4eb7-4d48-ac9e-2c8e06bfd81c,61.74256386599529,1.9205424886454754,0.3015635341972428,6.90240195129062,1.7429775373282457,58.20255927006983,4.213568425766981,-0.27649468246078,-0.056720338078566926,-1.4460055568950871,0.3942208224392359,-3.586616984750576,2.248277761381968,-67.45627637565464,,641.3012860455705,-1544.9026849140391,38.338834319347846,-0.1583397285748228,-0.9235872337269283,0.3491635033211402,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.48137904990299,Sara beth Allen,allensa10,Georgia tech,2022-11
20,08/29/2024,12:36:57 PM,7,4,Tymber Harris,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,2,2,1,,,StrikeSwinging,,,,,,,65.43964103033598,6.272234421273615,0.49515633475953175,1598.984067476713,83.71489982243841,8:45,1.7345261621565928,0.35911912811052643,5.999999999999997,-27.10254528530746,0.9538281853632959,-3.355555914162069,3.5061557419870257,-0.07948224122677884,61.112220496413876,-1.5073264815743732,-1.6370243351030467,0.3880096906126459,,,,,,,,,,,,4.098108553489637,-1.3871463209909496,-0.21314473996162495,49.99999999999999,0.02180021072560185,-1.3467177106774855,-97.95949880805507,14.988902755789692,3.8838463400906473,19.034238808057594,-33.48867146378392,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,d99db395-d7fd-4540-b3c6-87670ce63426,65.53720836815423,1.730332650731568,0.36103533240017915,6.340387396924802,0.46293375722836333,61.184357169319156,3.5093219894337193,-0.08065389448339455,-1.438540961104625,-1.662051529886804,0.3879209480392699,-3.1661026952412135,-0.21124642357866136,-73.14008319187487,,463.757730968734,-1530.254493543837,29.003274041408666,0.0317515740800618,-0.9570167237242487,0.2882894865504868,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
21,08/29/2024,12:37:15 PM,7,5,Tymber Harris,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,2,2,2,,,BallCalled,,,,,,,47.83361127875416,6.123256040328024,0.19385176864742382,842.2725806603064,31.005736737235814,7:00,1.549213774539145,0.33655577222509087,5.999999999999997,-58.99075640494692,-3.231507176909105,-3.6444563157656527,0.8567620175425473,0.0020197603772466647,43.94093679646136,-9.683231170294832,-1.445298106158434,0.5309483821666818,,,,,,,,,,,,4.344157413495828,-6.218452900045986,-0.25599248663906315,50.0,-0.42379893552875225,-0.6403114569382876,-71.65087464677814,13.97787582979184,2.198887134111711,10.309371985181041,-35.32165101349691,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,82e11ac2-aa67-439e-9bf5-6482f1d75cfb,47.87160416663453,1.5412916101618817,0.33960181840760456,6.269039457863911,0.136900116358114,43.93868367368688,0.863599794685426,-0.0005575281692101277,-9.53888388715432,-1.5010695258960092,0.5309074526975897,-3.2383275587484417,-5.702498359417298,-56.422333956384215,,465.83302303832966,-701.7283625300772,55.30668262679714,0.47404227556347184,-0.8331368949229614,0.28489793838624383,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
22,08/29/2024,12:37:30 PM,7,6,Tymber Harris,,Right,Georgia tech,Makayla Coffield,coffima10,,Georgia tech,,1,Top,2,3,2,,,BallCalled,Walk,,Walk,0,0,,65.02832956474234,6.749151945643551,-0.4778922341835281,1831.4331842237902,106.17243802571457,9:30,1.8354620911335193,0.21281243314614606,5.999999999999997,-27.05872850862146,2.445818390747757,-2.8835371497559987,3.791745550080706,-0.32428245115288934,59.56153138511204,-0.7875746157737803,-1.2842427535982621,0.39094530078902257,,,,,,,,,,,,3.199396913985963,0.4625682014200179,-0.2924082396785099,50.00000000000004,0.026349842214476647,0.3854617367500419,-97.26861990069537,15.507602245322524,2.9868932943949407,18.88740415568871,-31.742205117755994,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,a49d7c59-87a0-4a15-9b71-e53dacc128d4,65.13617831552448,1.8320651455033767,0.21484617785981236,6.807291326217576,-0.5141077851305377,59.63877297003528,3.7946023594826044,-0.325668958736463,-0.7247763618923392,-1.3141428394153694,0.39085373627903164,-2.654661524565876,1.2706093653288806,-74.70739497295926,,483.0378363825808,-1766.584828673372,26.37485443332212,-0.07346165185038611,-0.9645914707077328,0.253311429559161,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
23,08/29/2024,12:37:52 PM,8,1,Tymber Harris,,Right,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,2,0,0,,,StrikeCalled,,,,,,,67.08374759973518,4.308581330969781,0.9817279421162834,1551.956904658565,93.45169620269135,9:00,1.9246377734866131,0.4221999617167619,5.999999999999997,-26.36285105062721,1.1189082614357169,-2.6044733594276,2.4090109584906343,0.8149187310701133,61.80692701803828,-3.0506454556657983,0.2536251304318521,0.3773060667114134,,,,,,,,,,,,3.3856884531350246,-0.20264760244818206,-0.1733589771275554,50.000000000000036,0.681154545996529,-2.1247383732750076,-100.72291652722012,11.625825261071855,3.3932548113620142,20.07978778733686,-32.377150066607285,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,efb1b26b-e2a8-4917-8e71-9e032411a035,67.18321766988903,1.9210358807689278,0.42413468999151854,4.37081328543898,0.947510173715035,61.87685952912982,2.4119316495343157,0.8136134526292759,-2.9865037467413855,0.22534733527169423,0.3772247294054953,-2.388271307547595,-0.0010034020877708518,-77.97447601946585,,323.3461875498931,-1517.8990338340504,20.834740100017804,-0.01254397824588965,-0.9780548862392494,0.2079694403351022,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
24,08/29/2024,12:38:07 PM,8,2,Tymber Harris,,Right,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,2,0,1,,,StrikeSwinging,,,,,,,65.52862974136585,4.188086332492861,2.3955966057304527,1702.8855590820312,42.92140243679753,7:30,1.9006189421910096,0.16762276611707608,5.999999999999997,-30.028110749552425,-1.1967588039788772,-1.6935242193971634,2.0061934805857202,1.515139830225312,60.45575915927362,-4.18614057525772,1.9227992898700557,0.38645953432972335,,,,,,,,,,,,2.8152524050404026,-2.8642605283726414,0.3931933331039667,49.999999999999986,0.6472021090721212,-4.366767686303407,-98.32843293515752,11.695265493790366,2.6894437856387827,19.112339069105403,-34.910311409163846,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,a0a46211-e63c-4f3a-b7fa-74d2e75546ef,65.61498780705806,1.8961237465376666,0.17037491841758387,4.266616999171773,2.346484431833946,60.512375886871126,2.0097850624526874,1.513223569555726,-4.107695779805231,1.8812359505954062,0.38638594194165593,-1.382906419638325,-2.442569172224708,-79.60697844300292,,307.19942381763553,-1674.947086130256,18.03993358092933,0.13210437150027696,-0.9835934524180028,0.12285094786346169,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
25,08/29/2024,12:38:23 PM,8,3,Tymber Harris,,Right,Georgia tech,Kaya Booker,,,Georgia tech,,1,Top,2,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.19516061154766,5.393806334582475,0.9550296670878288,1568.288212076823,115.94911009877613,9:45,1.804705970534648,0.4135587994022983,7.709010932469195,-23.291347678281117,2.553008490539817,-2.71322965109605,3.319360064265637,0.35901633202331007,60.71129743000137,-1.3113440974008415,-0.5704827646273927,0.3753400043211592,,,,,,,,,,,,3.9157361597470626,1.2323493829098386,-0.12894577139426733,50.00000000000003,0.06574319360735674,-2.1199990303157907,-96.58392084779332,13.648468393962034,3.6074112811573453,18.507470739581123,-31.038735334765203,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,4fc411fa-8b1e-4d1e-ab5d-fcc5febf92e3,64.28258238570548,1.802175037479729,0.41493102481837174,5.442373738776198,0.9278332128905785,60.782408920789585,3.321638838287107,0.358034513338229,-1.2591545384202403,-0.5925518701322194,0.37525871378697834,-2.5517288082012772,1.5914693684657237,-73.27670397490161,,451.27482074803976,-1501.9583723585492,28.774992840788755,-0.1259115040066913,-0.9577055803853581,0.2587398586563681,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.29099044353081,Sara beth Allen,allensa10,Georgia tech,2022-11
26,08/29/2024,12:38:39 PM,1,1,Tymber Harris,,Right,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,0,,,InPlay,,LineDrive,Double,0,0,,62.25633713434464,4.718646807176846,0.5904231105858413,785.9780320387623,328.297496733564,5:00,1.8641060707649113,0.2313973298523493,5.157969301849772,-38.18285687602617,-5.619878853644046,4.2603042313619,1.8419375386451442,0.054958174968737256,58.27949937945912,-5.8772701456518694,0.00027452828114710545,0.41697186331968716,65.79681752487994,29.640555213611297,-13.421997867982121,2117.2622477213545,-35.334450836646944,104.17042083378875,40.959002369837144,213.99051482223638,,-23.146120476029402,3.482937948899545,-4.616374645809411,-8.22583265484622,-0.14216550174989026,49.999999999999986,0.5315232369241201,-0.41486928006056595,-93.29740969695094,12.68813759665372,-3.9627343480103594,17.450145193158722,-39.23517267572466,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,eef045e2-842e-473b-b2df-08431330f457,62.310579211227946,1.8578378636064325,0.23472537637797222,4.824913792258561,0.5331834842129394,58.30592743596154,1.8466862375793651,0.052508636736750866,-5.776783397943052,-0.051820869379501124,0.41692218700325656,4.641428317283276,-7.161709261431345,-37.68928400952606,,621.974196682749,-480.5305042433567,79.13378890112223,0.6732608991143277,-0.6113790521560764,-0.4158550424228431,-13.274320293517789,55.62502310057051,32.54028921519364,-0.08672528768629119,1.3306504043407419,1.9348108584279895,-84.11483595194497,196.76543092388752,-41.21438722524421,16.20821869736284,0.7140808261584364,0.776496691183416,-0.07978055331979086,0.6250503594856934,,,1.0,1,1.0,36.346542713570884,high,high,,,37.84203207415023,Sara beth Allen,allensa10,Georgia tech,2022-11
27,08/29/2024,12:38:59 PM,2,2,Jaidyn Studebaker,studeja10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,59.97105001417394,5.499725319870028,-1.5236182187858391,1039.0286996023992,185.8172798627318,12:15,2.009723226117253,0.10429741034991825,6.928514979219937,-28.29829570030235,4.203834292567873,0.7767317196499935,3.4321862046726066,-0.9536455872837749,55.35518670187474,-1.329145472298162,-1.9902393163767942,0.4115900190420687,,,,,,,,,,,,-1.2212379227643708,3.03842111160141,-0.48151620805085843,49.99999999999997,0.32133926220302056,2.481298891128879,-90.05571723302978,13.095608148886816,-0.9776057739598912,16.1533390388575,-29.74178150207129,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,482300e9-4448-4e8e-8ca7-8e9b735bf551,60.06417781539329,2.0072907916192246,0.10673259414997255,5.54486053217672,-1.5704767167909568,55.43138722443041,3.434598203000073,-0.9556650687379546,-1.2744360915079456,-2.035139733264656,0.41148955641040746,1.0910217948209793,3.0423685671892526,-76.77675371498604,,237.6734969940184,-1011.480077620952,22.87458441571132,-0.2275678455983249,-0.9734861780122251,-0.023184841359976352,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.07148639678007,Sara beth Allen,allensa10,Georgia tech,2022-11
28,08/29/2024,12:39:15 PM,2,2,Jaidyn Studebaker,studeja10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,61.171368150150705,5.544306096042101,0.08471820393382973,1689.512736002604,160.0598204821495,11:15,1.9026691445707329,0.053213092513339465,5.999999999999997,-22.520336431864465,9.730858522142746,-2.71098270367432,3.2308244578570835,-0.10826613682408504,56.943768496646115,-1.3725831098030665,-0.37476193522800133,0.41492303363430116,,,,,,,,,,,,3.0933353549851295,9.538483682732599,-0.007811357982324139,49.999999999999986,0.40759509252402054,-0.50025652686881,-91.74820337146012,12.15322319354009,2.5640287263037647,17.060144139411655,-24.267714397190932,Georgia Tech,Georgia Tech,,,,6b3016c6-7bd9-45a1-9b75-aad128d01766,3debf523-d697-423d-97a2-af2b52db4223,61.28668753800591,1.9017916627670206,0.05425357836705418,5.558789233820909,0.06571717078644675,57.04023014876253,3.2319802569747074,-0.10894627495623659,-1.3452886541170834,-0.3901358680495556,0.41479346175349496,-2.597674482963279,8.71015015026625,-50.37134769347685,,1077.586800303808,-1301.253231667843,63.78092199845644,-0.5995720467454119,-0.7701943903344671,0.21751772768865535,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
