PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
40,09/25/2024,11:23:21 AM,8,1,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,0,,,StrikeSwinging,,,,,,,61.265194192107124,7.007354276019761,-0.8001438457965743,1226.0412381079889,47.73506618031234,7:30,1.7510221648165625,0.33795200879336307,5.999999999999997,-31.487112822451582,1.204880772802003,-0.13469934019864177,2.7815479794883062,-0.22508133699881278,56.70358851587178,-3.6532897596323086,-0.8705788801560672,0.4151194434797827,,,,,,,,,,,,-0.6083337984124726,-1.0886967506645604,-0.5223149411609642,49.99999999999997,-0.16803929384038335,1.317887734986595,-91.57191048940993,15.719899734056314,-0.5036909156770119,16.657642980424516,-33.075473548745215,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,8ebda0fd-2a8e-47c3-b406-306b8adc7c85,61.36028755280385,1.7470932079885462,0.34129508447859636,7.073259741863878,-0.8582943705575299,56.76751921505037,2.7849065587795026,-0.22736953583507624,-3.5803575375243613,-0.9196730808340303,0.41502248298892974,0.22035617707533767,-0.09512218696135041,-88.0986493805486,,40.678484359460704,-1225.3662221766958,3.3178724414062306,0.02231467354370837,-0.9994494345619771,0.02455367789928865,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
41,09/25/2024,11:23:37 AM,8,2,Tymber Harris,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,0,0,1,,,InPlay,,,,,,,59.48324093830578,6.872014028313118,-0.4634296817190974,1531.5205383300781,56.148488712669945,7:45,1.7567936073163797,0.4138587068533016,6.080206409925516,-32.535151998365684,0.6751867410787753,-1.1539951129524941,3.205786190882046,-0.27416448347925054,56.12245970432184,-3.1227498072910906,-1.7074830169553503,0.42638005275650603,52.859013520139136,72.82863989086401,1.4120734513726645,,,,,82.63509940795363,,1.5526137592148732,4.273495253634211,1.0094029564632023,-1.8422432707492051,-0.509492514709155,50.000000000000014,-0.1718221813673728,0.5830365689338055,-88.95126513336741,15.447383235719679,0.788770193187392,15.695485282988098,-33.61361994911692,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,60083039-5330-423f-bcc5-03ac7e0cc08c,59.572448870570284,1.7521066426040617,0.4174224745961518,6.949765728434659,-0.5247200085163616,56.18392262536908,3.2093933613969123,-0.27644950718786615,-3.0439808563892,-1.7567103436076656,0.4262860206829786,-0.793018144692378,-0.6792506697119158,-82.36598841889806,,203.45446863412937,-1517.9464544310042,13.284475365636933,0.07400017105272344,-0.9911368580705586,0.11032544247900902,0.3845660811569186,15.600854258056643,50.502878785969735,0.25067103338067287,2.202968481681907,3.457158988699528,2.2389902341883023,82.60476122411823,,,,,,,,,1.0,1,,21.97259169584554,high,high,,,36.919794966074484,Sara beth Allen,allensa10,Georgia tech,2022-11
42,09/25/2024,11:25:43 AM,10,1,Emma Minghini,minghem10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Top,0,0,0,,,InPlay,,FlyBall,Out,0,0,,62.06799505395496,4.078367383768666,1.4404332007461431,1344.5990524291997,282.233515808963,3:30,1.9001274288856025,-0.8373581733680361,5.779778840797665,-31.25096361501706,0.8760319963577778,3.5298282349393832,2.3718416333315977,0.2526921266972392,57.57765020768799,-3.9253333472551093,2.1687773071169327,0.41055731839232545,53.12738550105736,42.69693622370561,-32.837928986228064,2868.3714599609375,-48.27327327878368,98.84174767864172,23.20681741819341,135.55436983646598,,-24.709174898581384,2.702932140733116,-3.7395880611854184,-0.38863257084357844,1.1235765290368502,50.0,0.6868242844010826,-1.8374795945356328,-93.18788968306617,10.990850642624382,-3.203433791163218,17.374695142611895,-32.50696291479919,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,3ff83fc3-a89d-4d2f-a172-1695045072ca,62.153478307949534,1.8959431606126096,-0.839213014955143,4.151270882906192,1.4735115691275502,57.63896085632842,2.3754004165179907,0.2540330865907772,-3.8476785883194107,2.1977131859291776,0.41047058133673103,3.3058292490293573,-0.48027556022087087,73.45955421083245,,382.79673517620057,1288.9582116313713,28.469210541583127,0.06032526374982261,0.9586190093639397,-0.27822734847533076,-21.173270519557715,32.80676911508895,36.02676235679297,-0.4779765027607842,0.8240967724939326,2.6545158214595967,-56.66342777809642,123.14318143607403,23.518600721252735,-0.6763882856208939,-0.4144602321805251,-0.7344690405750889,-0.0794186756684284,-0.6739791557546728,,,1.0,1,1.0,24.596087451687815,high,high,,,37.22022253520234,Sara beth Allen,allensa10,Georgia tech,2022-11
43,09/25/2024,11:26:04 AM,10,1,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,0,0,,,Foul,,,,,,,62.85583186449287,4.829031452543685,0.6324058327184934,1342.4037974964488,304.7482278579855,4:15,1.8515307940041517,-0.8212670476787276,6.450387218811575,-31.101278530868086,-0.674390425545063,2.7472511624639875,2.6558241528092634,0.13508858372907134,58.04914247944933,-3.2919826901442653,1.3470703673830962,0.39774310260344203,,,,,,,,,,,,-3.2198905957917283,-2.5250028446894106,0.9381409459223816,50.0,0.3720640068474215,-0.6046545935680077,-94.41551691753276,12.72810266611313,-2.833804665929622,17.7249176217548,-34.39628808445029,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,b7377d42-53fa-4f7a-87ba-258f858f4b61,62.93466185630236,1.8472310932728089,-0.8232723855529017,4.905571792629114,0.6689497110468916,58.104374760133176,2.659485269850634,0.13659380842701796,-3.2111504094483854,1.3799621687381673,0.397667782610952,2.502741387499158,-1.9684437879390628,73.10742795352313,,390.0731942570573,1284.480773953033,29.057813676073813,0.16562121260515308,0.9568512666222779,-0.23875775903316923,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.54961415718843,Sara beth Allen,allensa10,Georgia tech,2022-11
44,09/25/2024,11:26:17 AM,10,2,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,54.306958571036695,2.8567456998338647,2.731201264858916,829.0888788132439,214.97517950068632,1:15,1.8409701326484205,-0.7538936734166539,6.541972669942399,-34.58078162395244,4.349542462298004,2.0600099251599726,1.0012368529744204,0.4822408872055298,51.5213680213197,-6.94593056160235,2.521372501040814,0.45855146979453726,,,,,,,,,,,,-1.553432879404772,4.470152069293149,1.376510996554068,50.0,0.7610162801323263,-3.6186415634945197,-81.69171755846916,8.882016161532487,-1.0234610161328181,13.273797285228365,-29.22894237231723,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,bd99f902-b99a-4106-931e-969a2abf2eba,54.38964000268547,1.8374375025945195,-0.7559877455932222,2.921829708138806,2.770869886868909,51.58113114496771,1.0046096810356935,0.48383226188242584,-6.871981476019179,2.5560462501068146,0.4584423828522553,1.8083509416138506,2.8986479627743766,73.78584370731106,,231.50511960978258,796.111643280176,27.92283499703416,-0.22879983293999426,0.9602247281615073,-0.16005970096745234,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.458028706057604,Sara beth Allen,allensa10,Georgia tech,2022-11
45,09/25/2024,11:26:30 AM,10,3,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,1,1,,,Foul,,,,,,,61.54640642122744,4.263668864248015,1.6160360951822612,1332.8964462280273,305.70032811009594,4:15,1.8417921064264402,-0.8421429761866647,5.8772799708976535,-33.820107494116016,-1.330076489880355,3.9253393313184146,2.4638224444688426,0.5105015400934627,57.10050465610756,-3.8151127937205853,2.100123087693575,0.41304388113991053,56.77356025999026,39.91088267106129,-62.98350623515628,2531.0802103678384,-89.15272813676867,64.43439346102771,31.870505194657834,153.66832871239993,,-52.13850680223698,2.81121821516038,-4.317120476971775,-2.9219931950591658,1.1643887917924485,49.99999999999999,0.54879230681441,-2.025375481833601,-92.40043667602275,11.601849960292475,-3.6347360218029903,17.12312681631779,-34.634178734166504,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,d6b7427b-9811-406a-a864-daa739e9deae,61.62157489131577,1.836611136920207,-0.8440178317639884,4.3524239422419635,1.6488316025617342,57.150657250170795,2.468011017768706,0.5118522431329495,-3.724533804152935,2.1290464084539416,0.41296964593657876,3.7024727981730177,-2.7773990880718435,66.96487598944547,,521.556170981566,1226.618154471208,39.12953421531892,0.2283387776650003,0.9202651548381144,-0.31776319391212543,-38.795662431296826,19.781446956134708,36.42565136594318,-0.7484766976906427,3.172345092572186,2.791064241404015,-121.32064602703238,94.31466533284053,24.220188223624785,17.728018558565882,-0.34320769131520246,-0.6424358015424853,-0.1303014636868223,-0.7551806204197353,,,1.0,1,1.0,24.96255229377156,high,high,,,37.12272140510235,Sara beth Allen,allensa10,Georgia tech,2022-11
46,09/25/2024,11:26:45 AM,10,4,Tymber Harris,,Right,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Top,0,1,2,,,InPlay,,,,,,,53.25338080220688,5.594264894621379,3.5744916724219955,1012.5846363414416,224.37405252351058,1:30,1.926398710480565,-0.7607753915496749,6.304884960824209,-37.44872776120165,5.784912574114209,3.152021716501528,2.6913339571696953,1.00229118568678,49.86368143687537,-4.7048783438842925,3.723670866244864,0.4654083284081806,50.2312888845973,25.425715405265937,17.852630815194654,763.2305953979494,40.704586136547604,102.19166630919248,4.591302142503488,117.93506914208248,,22.12181688564502,1.9774929315577365,-2.710749719118639,4.67729174534346,1.6378077730719285,50.00000000000002,0.6648050347227339,-3.6239004109742954,-81.06260973945689,12.41384171578592,-1.7564584864122847,13.183962952239535,-29.14334973142036,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,7e4c0459-9c3c-41b6-a07a-44a9d878bc9b,53.34920476348437,1.9227271323257307,-0.7629312048468013,5.65825402041397,3.6135407233471772,49.93181039890045,2.6947593943917005,1.0038127647941097,-4.629143992179327,3.756718332751429,0.4652865505068923,2.9105386969723375,4.168376832508488,67.46166756705297,,388.12514664039423,935.246767596714,38.33014374410468,-0.2739798282990003,0.9236233041969151,-0.2680579146931181,13.90785133132895,43.18156500352376,21.56632787935794,-0.7297702274117961,4.142764392897253,2.8512254240057886,44.411638798445395,109.25331515695161,10.096145642649047,-3.392468488024387,-0.06792219100391494,0.17156010066210642,0.3392769012325225,-0.9249098962336088,,,1.0,1,0.0,26.38875951897175,high,high,,,36.6951164151758,Sara beth Allen,allensa10,Georgia tech,2022-11
47,09/25/2024,11:27:07 AM,11,2,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,1,,,Foul,,,,,,,61.222348295517676,3.6937734158861857,-0.6366341000224457,1044.85386912028,269.06382622478657,3:00,1.8532752125245464,-0.8485048136955275,6.033718281097363,-31.356584060433565,1.3453881052396177,3.101846165083705,2.1361473147204597,-0.9957016879973557,56.66576498765104,-4.057199595860472,0.4276596363773678,0.4127302523941166,,,,,,,,,,,,-4.082577780111581,0.2130535804189333,0.6704401911555926,50.00000000000003,0.6933856101458558,1.485548289494069,-92.01275703140907,10.377252341122517,-3.413312941917633,16.80476533734659,-31.995922289342356,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,b46ce702-04fb-4b1d-8457-cf49aa7767de,61.30612104119205,1.8493097122573536,-0.8501819007674388,3.763784658002856,-0.6062942495218997,56.727880621977015,2.139637187823483,-0.9944263288546837,-3.981000330185347,0.45521391695509067,0.4126415227227507,2.8968354415375925,0.021883022653207015,74.11764783930454,,285.9378086805425,1004.9672518955972,27.366296582821604,-0.0044712663760365,0.9618256500707936,-0.2736264363011912,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.96628309490264,Sara beth Allen,allensa10,Georgia tech,2022-11
48,09/25/2024,11:27:23 AM,11,3,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,2,,,StrikeSwinging,Strikeout,,,,,,61.154740839458746,5.144543024333816,2.7356463201886574,1171.0061401367186,301.09523192212737,4:00,1.9117320810764646,-0.8189380662233482,6.76646229351391,-31.773468454495905,-0.6486650180103766,3.3508018598960816,2.9372869954942846,0.31507315861653823,56.90334468782225,-3.0002756387443,2.23513594790564,0.40578759423216454,,,,,,,,,,,,-3.3447010505938497,-2.2871091811343764,1.435243005627815,49.999999999999986,0.29443668114910954,-3.8409015086490914,-91.80146811480637,13.225085281235444,-2.7795757133996415,16.904316528399306,-34.07472562179869,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,cf69903f-959b-41a1-b752-a11a37cccab0,61.231064370416064,1.9074428348085706,-0.8205909428674274,5.222389824226603,2.766445676814419,56.956404525662386,2.941061797466438,0.31633018290807163,-2.9171440097901606,2.262532359011349,0.4057139022017075,3.1482512740468924,-1.9681643949688366,68.65112070212629,,426.30000567778063,1090.652871172593,36.404591834848006,0.18801590844902372,0.9313810011664463,-0.3117361846758835,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.23353908248609,Sara beth Allen,allensa10,Georgia tech,2022-11
49,09/25/2024,11:27:38 AM,11,4,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,2,,,Foul,,,,,,,62.1724195531068,5.614765529449755,-0.11956374646308182,1290.661060791016,284.062365013419,3:30,1.8670642659084917,-0.6780334970170888,6.324885142651515,-31.411844587916445,0.686101839387856,3.176349101518574,3.2089224172596262,-0.09308933732733016,56.68677337097434,-2.6887323259044784,1.8959726282950835,0.404059411753797,,,,,,,,,,,,-3.90564060476809,-1.5109724874855093,0.615429641390919,50.0,0.2238006394794556,0.6750974388321246,-93.2491185978279,13.76952572298621,-3.353583915467965,17.26470672327697,-33.471448282787385,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,0ab11adf-ba3d-445d-a393-8d0ccca507f2,62.25701469180766,1.8630093408200303,-0.6798461894515389,5.686943611383747,-0.08631657205174162,56.747931035739725,3.212528260469987,-0.09167032123329717,-2.610015549078435,1.926561008821692,0.4039758423790076,2.9472691739967134,-0.6438215057037867,73.00964548121802,,377.14497223785486,1234.328823190117,29.22107001560204,0.07100074068815554,0.956353965179383,-0.28345367894491147,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.67511623334849,Sara beth Allen,allensa10,Georgia tech,2022-11
50,09/25/2024,11:27:53 AM,11,5,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,2,,,Foul,,,,,,,55.82156514970224,4.795130937662721,0.5035358971197127,1006.3116895887587,231.28436265929977,1:45,1.885363867151121,-0.6451187753634902,6.1958994053081105,-34.35732392862693,5.300460395671109,4.252741249545918,2.008100145200549,0.2760375896877329,51.390552322917046,-5.559027799703835,2.8927420580074465,0.45125279497143134,,,,,,,,,,,,-4.65521631434001,4.239455742936036,0.7184367912041866,49.999999999999986,0.42115703461267956,-0.20199107919440276,-83.81777185353936,11.508717038880341,-3.2275426111785896,14.012166907961866,-29.234761025684893,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,e813c48d-c5e4-41b8-acb4-69e1af95e38a,55.91503642996991,1.8817634477928709,-0.6466355010500057,4.857631592727443,0.5307686809138656,51.456913926130454,2.011407135059045,0.27707314357338914,-5.484958426705396,2.9156662783403853,0.4511344711904252,4.0797114670185675,3.800145510012918,63.50617475146537,,448.9170080654931,900.6312988523707,44.610135478894065,-0.2790166041346656,0.8949824474566369,-0.3480749249252057,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.80410197069189,Sara beth Allen,allensa10,Georgia tech,2022-11
51,09/25/2024,11:28:10 AM,11,6,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,2,,,Foul,,,,,,,62.29446315095656,4.004676272030696,0.21745449970576552,1271.9053056046769,285.5847496690956,3:30,1.8816368899266356,-0.8390659849293957,6.18877752683194,-30.728935069037227,0.38574402660884743,2.9731839743694235,2.336796981524895,-0.7755380768417804,57.83343790334498,-3.785439166306583,0.49558338358979487,0.4039640954150788,,,,,,,,,,,,-3.637579545425775,-0.8359598906857555,0.8563679951241406,49.999999999999936,0.6355281008804468,0.10351149541493154,-93.63175785035963,11.077086991578762,-3.1481766832720597,17.444187678737087,-32.897538764213834,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,057e3b63-e04f-4b54-aa88-269e9e8bcb36,62.376250891698604,1.877634413582698,-0.8409257915109003,4.076237016521357,0.2514395526571117,57.892685388416794,2.340320781211077,-0.7741259364979425,-3.708420032011435,0.5261214227458305,0.40388164674696275,2.743137887615842,-0.9075056404809521,75.03509221769362,,328.44077479532115,1228.7675792749317,25.82273800950748,0.06937625819329234,0.966084168263425,-0.24873342081405922,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.811223849168066,Sara beth Allen,allensa10,Georgia tech,2022-11
52,09/25/2024,11:28:24 AM,11,7,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,55.309757253304134,2.737132773494711,-0.04377339266717462,776.9369642469618,263.0664946271644,2:45,1.8737030199863993,-0.6805498489869888,6.359647906746581,-37.50907972010292,2.1867273867897836,2.9425909339876504,0.7468700809348143,-0.03853142121034464,51.30883509049678,-7.446745642320913,2.1459614740698973,0.4520865184079256,,,,,,,,,,,,-3.5666054362303417,1.2914940030968456,0.6381933937254254,49.99999999999993,0.8299405628387203,0.4589975410773447,-83.26938284082104,8.96242215753276,-2.4417355610790854,13.779760571164022,-31.28987921990114,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,25759189-3003-4490-b332-764a5bc04d99,55.38281517758115,1.869332172670677,-0.6825167703039209,2.8169134207554487,-0.007223297446502514,51.35743546197819,0.7508190624316122,-0.03701341861346146,-7.360446169959666,2.1791695095716683,0.4519934120795779,2.696464395326406,0.6018941277124669,75.62865760905976,,192.83994123915696,752.6246099325767,24.82053887422709,-0.029962699757786405,0.9687074300320495,-0.24639024255015973,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.64035346925342,Sara beth Allen,allensa10,Georgia tech,2022-11
53,09/25/2024,11:28:39 AM,11,8,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,1,2,,,Foul,,,,,,,62.27473590908297,2.6876075896766576,-0.4446083132818528,1238.3829502203523,291.32379079378825,3:45,1.836600836455588,-0.784758494151858,6.225594628320321,-31.08075420525633,0.06356878194833726,3.3907951554897386,1.7734442575789555,-0.7573801308285263,57.82577351839597,-4.805895695070109,1.0938979304749943,0.4031263837365706,,,,,,,,,,,,-4.470882003049455,-1.0319921780416343,0.6438643474010304,49.99999999999999,0.8859986527895739,1.262503454230662,-93.73347594357395,9.011852967263344,-3.8777011713760072,17.48463869777575,-33.0691206871638,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,e678b6cc-fc7f-4b92-b757-da14d17ccf11,62.35041434829429,1.8323813329515997,-0.7864603571775892,2.7633360158153955,-0.4135481349733368,57.8814105558876,1.7771295457090053,-0.7560604397836247,-4.726145178120339,1.122267090615734,0.4030492687777818,3.1813298361343687,-1.2448712370848913,73.17106771319489,,358.53063882829053,1185.3472539377824,28.951516068958732,0.10527873228196141,0.9571734282411325,-0.26969504407426675,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.774406747679684,Sara beth Allen,allensa10,Georgia tech,2022-11
54,09/25/2024,11:28:56 AM,11,9,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,1,2,,,Foul,,,,,,,53.90722651240628,4.898944102185401,-0.4251993839687023,891.4072591145836,210.51093737327477,1:00,1.882885330642714,-0.8024566824525989,6.094077618407124,-36.898374233084354,4.5653397946038865,1.7554644296965285,2.2927922945547765,-1.238994052955998,50.30154627460007,-4.8870698202407725,-0.588895422215081,0.4686207946916388,,,,,,,,,,,,-2.343235922946013,3.8179172637395906,0.6862058426277952,49.99999999999997,0.3759719460713683,0.8330191006529499,-80.90199851384324,11.624019564124225,-1.5146969378144133,12.981308840182614,-29.706100229477446,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,02856c3a-bca4-4248-80f0-484952dcbce2,54.00039949667853,1.8788211062311244,-0.8051568786786394,4.967577826329552,-0.37814282569199487,50.367147912358725,2.2963804105069245,-1.2370903929015375,-4.808519502166245,-0.5476899548911209,0.46849399114976903,1.4512998746744752,3.0045611675561243,71.66489063969297,,280.4136982530462,846.1530945604488,31.45741695345575,-0.27101579494415806,0.9492328965336397,-0.15971019701053082,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.90592375759288,Sara beth Allen,allensa10,Georgia tech,2022-11
55,09/25/2024,11:29:12 AM,11,10,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,1,2,,,Foul,,,,,,,62.78283215058347,4.314461651496887,1.677531975740633,1502.2554253472226,299.1404643265446,4:00,1.8878195833386577,-0.9395518868742773,6.650737847606391,-29.683472211382554,0.10134415343568648,2.5593985112127657,2.8695528650706272,0.14988849217664735,58.3671721669189,-2.9011156104003057,2.742658629053657,0.39578203722115457,,,,,,,,,,,,-2.83212789521806,-1.5117595305876883,1.3069658293084796,49.999999999999986,0.5116885188649993,-2.3228498604676866,-94.38897425327526,11.840490474890437,-2.489842740916926,17.782504424344406,-33.503100968037224,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,0f94f1e4-3452-4be5-9449-0fd217f1f287,62.86179394709955,1.8839595952628059,-0.9415404930483995,4.385454715988045,1.715022144726457,58.42679856418957,2.872948969962019,0.15145061261023,-2.82576598803885,2.7768304384715012,0.39570691624956533,2.3069499033308354,-1.1420972016002784,75.34495864470449,,380.0689145366536,1453.3819123644323,25.299886299216173,0.12319839043850886,0.967466575817828,-0.22097642695248593,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.349263528393614,Sara beth Allen,allensa10,Georgia tech,2022-11
56,09/25/2024,11:29:32 AM,12,1,Emma Minghini,minghem10,,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,1,0,0,,,StrikeSwinging,,,StrikeoutSwinging,1,0,,62.11796461986678,5.938217866426651,-1.2278304696926043,1577.201107449002,265.98792306601376,2:45,1.7901865130662225,-0.7054951096992744,5.368870865822918,-31.885849894947818,1.7443880782833148,4.008912404481406,3.3215085658548866,-0.8494077159966253,56.781605111801454,-2.3253891107097906,0.8324285885149882,0.4160919969110096,,,,,,,,,,,,-5.071675727325907,-0.41433314626731366,0.40444333390743975,49.99999999999999,0.22397063863004293,2.5245725255326463,-92.90474014524453,13.810482379446068,-4.323262641191313,17.120879721491622,-32.52724074185672,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,c437cc5e-ec7d-4db3-bf85-b1fd66fc2c5f,62.21456031455131,1.7856480569782378,-0.7075300817281875,6.01196512629401,-1.1936429114791318,56.850741463861276,3.325145102143654,-0.8480276160106814,-2.2466771686352853,0.8618527867785819,0.4159920461248039,3.779228313882423,0.3480376579783823,71.49395787719779,,500.610964630455,1495.644341222245,31.740464945535933,-0.02220776890050188,0.9482901921374703,-0.31662679371200003,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.63113051017709,Sara beth Allen,allensa10,Georgia tech,2022-11
57,09/25/2024,11:30:41 AM,12,2,Emma Minghini,minghem10,,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,1,1,0,,,BallCalled,,,,,,,63.35741228009184,3.4920816058154953,-3.1794814696858276,1330.4272212275755,229.91046584887803,1:45,1.9096353279561682,-1.0961122397593015,6.144541027254541,-28.02388231325424,3.5196157999920494,2.757416769654978,2.3770735822376303,-1.9874039096906042,57.47750464577085,-3.2994998167315828,-0.4009277714893489,0.3979190920255603,,,,,,,,,,,,-4.575751342535354,2.332582473122286,0.33553846896500245,50.0,0.8218896953065603,5.717293375236081,-95.10676640169162,9.873901980887974,-4.090898140456211,17.835822934472212,-30.088630911026844,Georgia Tech,Georgia Tech,,,,4a155ef5-8deb-415e-8390-87d122d86f4e,c89f7620-d721-42d5-b8e0-e0de7e019b52,63.45012553487289,1.90659752384939,-1.0977418007154474,3.546143067457873,-3.1498299376265466,57.55049266917291,2.3798718621351957,-1.986106830158814,-3.2379746895256982,-0.3728608710632817,0.3978234056514724,2.5472140687527776,2.3264064911842417,72.66835807207414,,396.3370498942732,1270.021076149696,29.79020900734246,-0.1918441485262393,0.9545964302939148,-0.22790673080529456,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.85546034874546,Sara beth Allen,allensa10,Georgia tech,2022-11
