PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
12,09/19/2024,1:10:18 PM,4,3,Maddie Furniss,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,2,1,1,,,BallCalled,,,,,,,63.13654730877174,7.681492064139185,-0.048084916712295034,1173.0226127005908,13.658087646436035,6:30,1.5492487410333657,0.40682836148255513,6.40210819777503,-36.78465262360176,-6.44772720709873,-1.7528373171804037,3.1860818531958404,-1.7815678679486717,58.38624662994624,-3.5824623520521746,-4.301878305913076,0.39832780628244935,,,,,,,,,,,,1.9316404874847075,-11.101899411850155,-0.400286987687962,50.0,-0.6694908310430571,-0.16781615922503074,-94.26300413610717,18.420420191017637,1.6992396182269527,17.30735717278177,-41.940249580467466,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,acece728-904b-4264-a207-777e15657da3,63.18907803834642,1.5426669559366606,0.40879428616066255,7.796958637076167,-0.08349119454859676,58.41110852531352,3.1910301681855513,-1.7830639298301787,-3.4743152530948027,-4.334346555754483,0.3982916536913516,-1.514898404800963,-7.92303039676185,-44.43543685545712,,837.5848358763136,-821.239120242679,71.40398035021543,0.693848263893833,-0.700105105690999,0.16860435248506805,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.59789317822497,Reese Hunter,huntere10,Georgia tech,2022-11
13,09/19/2024,1:10:38 PM,4,4,Maddie Furniss,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,2,2,1,,,StrikeCalled,,,,,,,62.87821901158495,3.910395733882427,4.085435075976447,1097.0798296247208,21.34570071976024,6:45,1.4449295395328385,0.4549793282826583,6.3091194753095765,-37.28704585666005,-6.440314563997642,-2.931845805968492,1.1447924222781833,0.2897892161051409,59.5812542920471,-6.372610186144022,-1.1348671422503718,0.38982912299375405,,,,,,,,,,,,3.372463932527611,-7.956339291282619,-0.7640138868710281,50.00000000000001,0.7430562959522408,0.07196456103435599,-96.76022172531773,11.217393147829856,3.1139501338487383,18.764541472052535,-39.52050140778909,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,b7b0db07-df90-4adf-bc18-fa7192cd00ce,62.92321863650424,1.4391672607082924,0.4563697898538032,4.01838689177728,4.059132149692511,59.605808760023145,1.1493999878896837,0.28869866127627675,-6.2730179830248645,-1.1585101945598177,0.38978630751052795,-2.7689178969296533,-7.8792480185477975,-49.319723560382606,,715.117640014101,-831.9801160545059,65.18373783781277,0.6071221111313311,-0.7583587753491942,0.23726506280172416,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.69088190069043,Reese Hunter,huntere10,Georgia tech,2022-11
14,09/19/2024,1:11:16 PM,4,5,Maddie Furniss,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,2,2,2,,,BallCalled,,,,,,,54.07258308436619,5.986456666295129,0.738422065660789,1161.505419921875,40.663703629371,7:15,1.5773552220974716,-0.05368733723021512,6.270128659206599,-44.13321044078365,-5.124147342394558,-6.226738804881494,1.8756880779754308,-1.9821799691647632,51.83747402373985,-6.4538250527882575,-4.276858560607268,0.4657644319625307,,,,,,,,,,,,7.781202698462553,-8.834080290247528,0.2918617615055436,50.000000000000014,-0.3174277438328516,-1.8535692831063557,-81.04089274776975,14.561464209329522,5.0434973228320725,13.095406508356758,-37.89998451150326,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,d5de6939-6944-476e-93b3-63b173d4cefe,54.10716265024215,1.5695696045088459,-0.05268599578657276,6.124696242251099,0.720380291552988,51.846483027219094,1.8813873589111387,-1.9828619326717096,-6.330924841437298,-4.291650904345886,0.46573694035209634,-6.115640842769398,-7.018608002168217,-40.72087174651567,,880.3011653126499,-757.7365629670261,75.78967348872642,0.5749005087625682,-0.6523745390856573,0.49385915580995,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.7298727167934,Reese Hunter,huntere10,Georgia tech,2022-11
15,09/19/2024,1:11:35 PM,4,6,Maddie Furniss,,Right,Georgia tech,Brionna Condon,condobr10,Right,Georgia tech,,1,Top,2,3,2,,,InPlay,,Popup,Out,1,0,,65.33197034677559,8.920991257774178,-0.8381257408528985,1121.3153715587796,25.61338114802532,6:45,1.3955770567985961,0.4375251219008573,6.4083693887078725,-35.254554767480045,-5.9407967320230455,-3.1160988229466704,3.436209602957378,0.10988261321427695,59.21292462880872,-2.77770853877048,-1.2489409529049693,0.3860668299946082,53.45979098441027,70.9501766773813,0.45117572635455455,,,,,90.40822220941071,,0.3670711002002345,4.237397635028315,3.08068495193121,-10.189836463641425,-0.6028887871548279,50.00000000000001,-1.0886911975955977,0.9815888595175063,-97.21410698937265,20.68920748055374,2.8838329102441658,18.33831000969416,-41.712767826381544,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,ce9b3328-6c19-493b-bb9d-5b79ff0a334f,65.3981465528078,1.3895121667952253,0.4389350723964157,9.026442835869519,-0.8635446779909082,59.24301991408321,3.4410039741853895,0.10890115430102255,-2.672831908311909,-1.2702723473412598,0.3860213947816036,-2.9574983708471554,-7.34505483020996,-46.204540085534646,,776.0466417681965,-809.3823399940898,69.20859746080062,0.6240757865118627,-0.7218150758683877,0.2991862445680176,0.13739882557960276,17.448212834003723,50.53207142556963,0.09951453580418058,1.6248368712641112,3.529895995794511,0.5792052897640542,90.40636683496629,,,,,,,,,1.0,1,,21.105240224142676,high,high,,,36.59163198729213,Reese Hunter,huntere10,Georgia tech,2022-11
16,09/19/2024,1:12:04 PM,1,1,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,0,,,StrikeCalled,,,,,,,62.87883337661166,7.038115244086133,2.151392327579888,1131.6356012680951,5.429716800400668,6:15,1.5791174875033207,0.5927601507401976,6.439242665807827,-35.20492425970747,-5.777516150126434,-0.46869059429802856,3.093848583094572,-0.047685464430737096,59.09578658064825,-3.6984305222531324,-1.4646251676044801,0.3993134617459393,,,,,,,,,,,,1.1919159829012285,-10.141801575954014,-0.08377806989418278,50.000000000000014,-0.48990024789185693,-3.5868762875035842,-93.96873901930341,17.247878464964945,1.04126730591204,17.28763538382557,-41.03400830421716,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,066720f5-1eeb-4232-a962-d7cc262baeaa,62.932164902926075,1.5733795445219234,0.5950732840065235,7.144781365577003,2.1075305412549983,59.12577823990328,3.098488946252987,-0.049509042459653,-3.597766382835229,-1.5040471895673002,0.3992713889483951,-0.18196192382433826,-7.16861884914431,-51.59609316238626,,702.973405195772,-886.8074907469288,62.120121036138286,0.6184138934874193,-0.78365110619813,0.05878095011292323,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.560758710192175,Reese Hunter,huntere10,Georgia tech,2022-11
17,09/19/2024,1:12:25 PM,1,2,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,0,1,,,BallCalled,,,,,,,63.39192650642704,9.666796703702772,-0.867156798436258,1329.5314420812272,34.7635791801433,7:15,1.692803593205735,0.5335115276732014,6.291382913309885,-36.875794447795904,-6.160046750619657,-4.560662591469529,4.875634911061436,-0.1183657535360029,58.01576173993128,-1.0020061154338786,-1.9697632418093227,0.40010362953490153,,,,,,,,,,,,5.049800839344282,-10.693069567114913,-0.6866648559489852,50.000000000000014,-0.9670263237749158,0.7532029344779237,-94.10305651059693,21.558999430508894,4.429478999737726,17.1813563167472,-41.55357337260945,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,4b893edb-946c-4cd5-8c61-f53a3c4b2d9e,63.4537975652981,1.6863112498403008,0.5345683092724947,9.781291436553417,-0.8866234881734084,58.045806278817864,4.880862933112149,-0.11912229563320641,-0.8881968642093391,-1.9860694468660387,0.4000623192576605,-4.436094643961496,-7.634135603880983,-43.4997131492888,,964.4126091908083,-915.1842299320749,72.5377812563148,0.5959064504936046,-0.6883509490377002,0.41360424709982224,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.70861846269012,Reese Hunter,huntere10,Georgia tech,2022-11
18,09/19/2024,1:12:42 PM,1,3,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,1,1,,,Foul,,,,,,,64.27005067908654,6.525424398768444,1.0418671759874705,1017.5678710937497,22.194639229839634,6:45,1.4082303965048621,0.3721657119813208,5.488506445029019,-36.866136181941954,-6.407414404866181,-3.0357540204831555,2.4156670951641073,0.25055558335116,59.619463888223706,-4.398774386067151,-0.8607420634213162,0.40102419510170434,60.49894605071553,34.69558355765208,-55.07201269544375,,-90.43997718531662,62.61477882029337,34.14211159231714,172.29964224787386,,-55.21997887361435,2.938220569266343,3.7158188733626223,-9.79443415142111,-0.11852291038432923,49.99999999999999,-0.3589994985037647,-2.1490831954827465,-96.02075225989734,16.125725696599403,3.3881692952953837,18.10356987846333,-41.10484039890273,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,d3857b64-a8b0-4738-95f4-ae68f380edf0,64.32933567215643,1.40125988306411,0.37359442149626887,6.640981356146452,1.0176584236432775,59.64708765782666,2.420729095071234,0.24960507727287604,-4.290701944904012,-0.8810004155880715,0.40097851968743914,-2.8815626031115764,-7.9219563875038705,-43.910825783516344,,733.0763259368695,-705.7219513612756,72.04200788581406,0.6670412250573146,-0.6935379657798342,0.27214168018884316,-40.78168020866847,28.47931949187562,34.436977130476485,-0.2770626540279755,-0.2640480647613103,2.339832297247232,-141.51799505738936,98.28440259614975,,,,,,,,,1.0,1,,28.819142886029038,high,high,,,37.51149493097098,Reese Hunter,huntere10,Georgia tech,2022-11
19,09/19/2024,1:13:14 PM,1,4,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,1,2,,,BallCalled,,,,,,,66.0422455875525,4.442364214562579,1.1365544151384435,904.9000368118285,34.8755076256563,7:15,1.4242796450956392,0.6525445978353746,5.999999999999997,-33.584482849513826,-4.180103553857705,-3.8351612611094223,0.7146622950529904,1.7632097301598901,60.09180758679887,-6.815835874041421,1.4350228090013646,0.3833675828140899,,,,,,,,,,,,4.468454059747266,-6.263893284644811,-0.35975842643182204,50.00000000000002,0.08983324260524982,-2.491867598839787,-99.14025083087319,12.58519260659165,4.337983443327596,19.48094826316668,-38.255048740570466,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,d44d721c-33c4-4ffc-85a0-77e4bab1c700,66.1085925967521,1.4195247615391997,0.6535016754880077,4.530641889029383,1.1184720734420541,60.12561313194874,0.7190742492613694,1.762476795206771,-6.722092555336949,1.419393383777835,0.38331134196347344,-3.7165660151304274,-5.562901141118702,-54.32363813144414,,527.7432385608897,-735.0722078648548,58.32061190098421,0.47846018743051943,-0.8123242103676819,0.33347447622640364,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
20,09/19/2024,1:13:36 PM,1,5,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,2,2,,,Foul,,,,,,,63.08560559988627,5.44514090251784,4.741949569451672,834.9795410156252,32.87759878293024,7:00,1.5225517439351495,0.15593624655741756,6.332381371415442,-33.109104658017216,-3.522710342814932,-2.9370767901184687,2.031458722341784,0.6798842875505083,59.173541265373416,-4.875509929012134,0.8641638336377218,0.39915002953705947,67.51216998096093,22.72836258154902,-40.94015438965044,2300.7177398681642,-81.17313024758599,74.23559061709422,26.477301132881557,193.32496739949997,,-51.69419649953161,2.7249827409776084,5.048453014575422,-6.715993933224143,0.9807556107303177,49.999999999999964,-0.12654401475887414,-8.250619784918701,-94.28979272360901,14.236747682471847,4.439885088519583,17.42567410436204,-38.08046116052024,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,79116657-3d54-4bd9-aac0-a615b9ba26d9,63.14997615294569,1.5172499045998027,0.1572592563217038,5.540000033581322,4.717848619671694,59.21290864437034,2.0355996095679587,0.6789601720740848,-4.785296293943886,0.8440922407226765,0.39909126797422145,-2.7857397798724386,-4.865790742711993,-57.631322004619115,,447.0189362014071,-705.2410258854958,53.536513680045,0.4496168635020308,-0.8446207257098511,0.29062089697053906,-40.80345279458264,47.038141662448034,26.084182266689886,-0.8754372354301588,0.26550693977858175,2.0405505067679464,-151.70472900570533,119.83412793241841,-39.942246664541294,-7.957214761904295,0.4498561086030408,0.6050498365589703,0.06580715376763085,0.7934633663837082,,,1.0,1,1.0,36.15591295759074,high,high,,,36.66762000458456,Reese Hunter,huntere10,Georgia tech,2022-11
21,09/19/2024,1:14:04 PM,1,6,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,2,2,,,Foul,,,,,,,67.62275531127946,7.635781754203268,-4.241622555363376,1056.7227387299406,6.139976925372787,6:15,1.4045816797878028,0.44347959354232935,5.58966515085256,-37.695430235332566,-7.242552941303924,-0.8184211011172497,2.6723475297158004,-0.889657480105549,59.49747974990145,-4.41018307282931,-2.0010650422639875,0.3818745378053988,,,,,,,,,,,,-0.9088089231526414,-10.61483137302317,-1.3727175699292602,50.0,-0.6105149725291618,7.385830770872041,-100.53912114872263,18.6045246450026,-0.9089295642509635,19.77684250521149,-42.79029003950502,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,2fe6d10c-bb0b-482d-83a3-aaaf5641aa91,67.68732014636687,1.3989188110405835,0.4453837362271293,7.738519110904622,-4.277064498225956,59.5207702286484,2.677586883161608,-0.8912290850737506,-4.299071136775526,-2.0343476836104717,0.38183254176873804,-0.5754179458477594,-8.760295226904208,-41.48660390399172,,791.6022265619735,-700.0206150186096,74.91106205525476,0.7448133913630993,-0.6624449246355331,0.080123241764306,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.41033622514744,Reese Hunter,huntere10,Georgia tech,2022-11
22,09/19/2024,1:14:25 PM,1,7,Maddie Furniss,,Right,Georgia tech,Jayden Gailey,gaileja10,,Georgia tech,,1,Top,0,2,2,,,InPlay,,GroundBall,Out,1,0,,65.08291808846153,4.11297228938487,3.0541772877562736,943.7822998046875,3.47116302889091,6:00,1.4999056029551363,0.22215377991805046,6.451648154396,-32.596983649056966,-4.091311210394522,-0.3340257974595098,1.374543236755086,0.8876616844037694,60.8792819362714,-5.840239018063498,0.894239144286336,0.3842706080636347,,,,,,,,,,,,1.4748151730549428,-6.348627298402876,0.4992427583624727,50.0,0.17304184157085367,-5.266792829254255,-97.72442951891519,12.171188261468128,1.3904918489509204,18.994687804561863,-38.15969081870492,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,d4c2d025-b282-4f9f-bc1e-774a39d868b8,65.14631122668635,1.495339682155449,0.2242440230044202,4.198367919104572,3.0146191531208006,60.919619625718795,1.3784870094529729,0.8860198450370854,-5.75533383609035,0.8588107973479039,0.3842130949263181,-0.09117304941944691,-5.346150589482434,-63.55851041825895,,420.25084164760455,-845.0528146329701,44.52836652420522,0.4444667468220745,-0.8953895562650952,0.026960220711223733,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.548353221604,Reese Hunter,huntere10,Georgia tech,2022-11
23,09/19/2024,1:16:46 PM,2,1,Emma Minghini,minghem10,,Georgia tech,Ella Edgmon,edgmoel10,,Georgia tech,,1,Top,0,0,0,,,InPlay,,Bunt,Single,0,0,,59.99089054697462,4.787609129583463,2.196758202823811,1589.413949148995,255.91334356004955,2:30,1.877438994157536,-0.9921211063596054,6.3906764343493565,-28.92807026076818,2.93515215743421,3.601555840372617,2.7711037110348773,0.15462070084061677,56.89932030362578,-3.4766037347589975,3.7334381904254625,0.41789534716385524,,,,,,,,,,,,-3.581969768426989,1.7313449316678924,1.4661406944581241,50.000000000000014,0.4208490227492421,-2.9290002509024866,-90.06867049724346,11.984249901458476,-2.8653077500120663,16.2776587247431,-30.789103209741032,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,47e098ab-98ec-4208-8ecd-0c1d715ff483,60.080986969931864,1.8737873580737707,-0.994081509300275,4.851179672252554,2.232037611868106,56.968141315983374,2.7741275999397277,0.15588861680077806,-3.4091401448359915,3.7612224431068877,0.41779842567299935,3.3955726072000214,1.673025980580427,73.415572523216,,453.6630565527064,1523.294631011565,28.542788163876814,-0.06947004453268427,0.9584001900997334,-0.2768447011041055,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.60932494165065,Reese Hunter,huntere10,Georgia tech,2022-11
24,09/19/2024,1:18:11 PM,3,1,Emma Minghini,minghem10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,60.697593922066375,3.1193758513900156,0.3999829985499177,1082.435329437256,255.72362851262812,2:30,1.7554944536870916,-1.2531847924577804,6.474070778705889,-31.09305788025319,1.5500405489945948,1.8321559197341855,1.4151536629465349,-1.1214465478601388,56.1461782285695,-5.290701352115275,-0.4877379043890355,0.41071223575091387,,,,,,,,,,,,-2.1117311936641254,1.0627442840354144,1.32650305740623,50.000000000000036,0.6815244716176972,-0.3603109332281527,-91.36807528480243,9.523327477710103,-1.7407263906282817,16.582077785688888,-31.298016202934843,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,4f510b7a-89de-41f2-a06f-7a44b8fba266,60.779844707931225,1.7519596016423566,-1.2552911778019087,3.1831405982147114,0.43892977574232295,56.20504301735514,1.4184819511091982,-1.1197730623781676,-5.21772593467487,-0.4512834121712712,0.41062356606443495,1.569518558835075,0.26697595436770366,81.48219451645541,,160.32679466847128,1070.4959417603015,14.811674222775329,-0.03652549593537093,0.9889698836020424,-0.14354252845354895,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.52593059729411,Reese Hunter,huntere10,Georgia tech,2022-11
25,09/19/2024,1:18:41 PM,3,2,Emma Minghini,minghem10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,0,1,0,,,BallCalled,,,,,,,61.7977712449874,1.7791469011740058,-1.310980495361626,1097.438117980957,239.09908222780422,2:00,1.8057402752064318,-1.102192466508118,6.539732058052779,-29.576863593298125,2.096189039954254,2.397906611769946,0.9760783551004656,-1.8834400776406368,56.98429241133453,-5.897967993089121,-1.5478515278410332,0.4022287745044535,,,,,,,,,,,,-3.458045722510442,2.067536445974298,0.7644124778993625,50.000000000000036,1.0603829665616535,2.509272980619906,-93.09548447221476,7.296685169618823,-2.9612195172264912,17.13343066213552,-30.403561348513225,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,c5eddb2c-55cc-402b-a1d5-3632439f827b,61.8797713225124,1.8024149636742635,-1.1039510881850954,1.838963508439092,-1.2785972622108048,57.044883966153115,0.9792318208953009,-1.8820163559353111,-5.829202074261697,-1.5169408702354152,0.4021404347030637,2.1751479732282424,0.8784923848055218,77.96475136309877,,228.8305539149207,1073.3158903102924,20.85134005878329,-0.10708309873030156,0.9780195099154709,-0.17891631616769488,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.46026931794722,Reese Hunter,huntere10,Georgia tech,2022-11
26,09/19/2024,1:19:12 PM,3,3,Emma Minghini,minghem10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,0,2,0,,,StrikeSwinging,,,,,,,62.09620490341971,3.5425512290174312,-0.8096160944973333,1326.0713691711426,243.95969300206002,2:15,1.8270975915871013,-1.0402875054586227,5.700065306922444,-29.510641417838524,3.0027762707659456,3.2334272512475963,2.5292382794201833,-1.2515928555859814,57.25511352958785,-2.717101305274106,0.3109872749104225,0.41080682298384585,,,,,,,,,,,,-4.475505723275381,2.144200273001072,0.8265615727493335,50.00000000000001,0.7624439596210663,1.8147858694819288,-93.27042268585885,9.810914993961344,-3.845359898626146,17.2493118798404,-30.33175013332779,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,ebcbbb40-d7e6-4a7c-8fbe-c46eca94212d,62.190349358034325,1.8234360316777094,-1.0420082576429064,3.6041371526947414,-0.7798288302984072,57.32893751794483,2.5323686985039155,-1.2503014696026988,-2.649207001270083,0.3385368828470867,0.41070727072134905,3.0252868842513454,1.726959768883605,72.39003860570271,,401.1837924015193,1263.9291280960983,30.253559629469883,-0.1328141344375673,0.9531380870443752,-0.27182382662119375,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.29993606907756,Reese Hunter,huntere10,Georgia tech,2022-11
27,09/19/2024,1:19:30 PM,3,4,Emma Minghini,minghem10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,0,2,1,,,BallCalled,,,,,,,52.94280327592105,0.1587438504275921,0.24174975558797535,978.6519775390625,281.10456717125015,3:15,1.7614028688409602,-0.750164287462174,6.201233645560087,-42.06953226729484,1.3263388594053396,3.7642413171214923,-1.646360791315918,-0.28718787727369693,49.835554540208584,-11.51421259203438,1.3003510345661446,0.4741281355459863,,,,,,,,,,,,-4.359250745494868,1.5099166266981736,0.7666195289707658,50.000000000000014,1.286216238086647,0.1313843408488641,-79.78689471483546,5.4518490439348914,-2.7370369707625493,12.751232042086617,-31.226020240747726,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,7980132b-6a60-49d3-afeb-056ee985681b,53.002586678111356,1.7560588689589876,-0.7528179237973176,0.2539977469633666,0.2897282169902049,49.8695456942996,-1.6410052440383662,-0.2848971952063321,-11.408403262833826,1.3468045258631902,0.47404159436081705,3.4680254185034567,-0.4226048260647199,77.06991715940511,,218.98499323911034,953.8371275417961,22.376186659303983,0.04309657732412421,0.9746438462632382,-0.21957244354460134,,,,,,,,,,,,,,,,,1.0,1,,,high,medium,,,36.79876773043991,Reese Hunter,huntere10,Georgia tech,2022-11
28,09/19/2024,1:19:52 PM,3,6,Emma Minghini,minghem10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,0,3,1,,,BallCalled,Walk,,Walk,0,0,,61.316701091762475,1.9495327331467198,0.17396449623714694,1013.2293701171877,259.3391100353428,2:45,1.8159478104665547,-1.208218818460168,6.386085841171968,-30.37760259964655,1.6968736002082352,3.28525249795378,1.3182407798621527,-1.2178333598959221,56.76398117705378,-5.107066581288897,-0.3397615631944952,0.40725452802854034,,,,,,,,,,,,-4.171021218263608,1.6381775839476427,1.2103946871926776,49.999999999999986,1.0342679527553231,0.2432714022235514,-92.36976707748886,7.583005623397683,-3.5137461191285015,16.957600011445685,-30.794018215544487,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,badeb708-0fdc-4cf9-b06b-37fe1994dd9d,61.397298650843005,1.8123122221662262,-1.2096380247917589,2.014448537692001,0.19988029908460872,56.82373823129191,1.3215610691598048,-1.2166985454853072,-5.034633052032491,-0.3151943754427785,0.4071678331985676,3.1018050276811104,0.4275613041452745,73.47394135876317,,288.21449687700226,971.3733372179871,28.445138423461614,-0.0526223232723185,0.9586904662126409,-0.27954155520496915,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.61391553482803,Reese Hunter,huntere10,Georgia tech,2022-11
29,09/19/2024,1:20:45 PM,3,6,Emma Minghini,minghem10,,Georgia tech,Reese Hunter,huntere10,,Georgia tech,,1,Top,0,0,0,,,BallCalled,,,,,,,63.11755716399551,6.326344614757562,1.0260571537513008,1481.2401707967122,278.95033314727266,3:15,1.8171724487826113,-1.000783847267132,6.327479600189431,-29.709164107989917,0.77491235846772,3.8346475981807036,3.650152989068517,-0.18741934244402544,58.113371526843885,-1.4582097163068204,1.76438549564331,0.39866084374892924,,,,,,,,,,,,-4.33704702622064,-1.2604873918654835,1.1971630919952465,50.0,0.01975463416937783,-1.1010204359000846,-94.54471545351217,14.956962734833585,-3.8251882197060016,17.850956996557738,-33.28577410577155,Georgia Tech,Georgia Tech,,,,33637640-8707-4555-aace-9e9da3477035,f7933c06-3d22-4a26-9bf6-b039758ca914,63.206525533806115,1.813283484191933,-1.0023240163132316,6.3954105550006926,1.0543884282218523,58.17879972637528,3.653588899665378,-0.18626514233525865,-1.3825672010137247,1.7893857851212644,0.39857653625394307,3.642992435587484,-0.4957091236314691,69.96125386031707,,507.55512064740634,1391.5675488766146,34.265551978272946,0.053309738797012965,0.9394611193457808,-0.33848320045013564,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.67252177581057,Reese Hunter,huntere10,Georgia tech,2022-11
