PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,10/11/2024,1:57:19 PM,3,5,Makayla Coffield,coffima10,,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1,Top,1,1,2,,,InPlay,,LineDrive,Double,0,0,,62.16715534923799,3.417028726195977,1.2291953087571779,1000.2157050238715,302.2114228884536,4:00,1.6124022792674602,-0.2691939738483073,5.42454908110634,-32.40615889091688,0.6325586406002444,1.7537926483795028,1.4703132528671363,-0.12852470519797957,57.42614948265752,-5.242011032415016,-0.2937301764676639,0.41348739784131383,59.064600862031384,19.390673476932637,-16.89618921697374,1724.4554704938619,-41.383732159422756,101.91852973708536,11.340928119354029,141.82622977398987,,-23.696607136296354,2.0546960460699704,-2.193928424361677,-1.0492873374721303,-0.39100096874546664,50.000000000000036,0.7179076893448549,1.4652121350432263,-93.35651971210662,10.439748780027347,-1.888228653691357,17.299986315595877,-33.07713028570279,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,057b104b-a967-476f-8ada-e92d60c611f9,62.25530923129387,1.6078148838297788,-0.271716860483077,3.4913457994619765,1.2710554457384593,57.484633147128484,1.4741120437718744,-0.12675131393704855,-5.161483062828755,-0.2563216732087946,0.4134026766952634,1.489984459642237,-0.7324337501953796,80.91570863876437,,157.92138917369755,987.6701328975428,15.78873320829616,0.08416104795416991,0.9874571334330036,-0.13358640514487732,-16.192712759828765,53.30924041108173,19.609895850367185,0.16114238041460907,1.6985095413104576,1.518291693040884,-56.99904746148022,129.86834887834868,-21.24397180082279,9.808634359480887,0.2741461342414131,0.5676809061768799,-0.16339797634868283,0.806870181681881,,,1.0,1,1.0,31.619026706054658,high,high,,,37.57545229489366,Reese Hunter,huntere10,Georgia tech,2022-11
12,10/11/2024,1:57:55 PM,4,2,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,1,0,1,,,StrikeSwinging,,,,,,,61.562776187288954,4.874590750326182,-1.866502630612906,1034.6336582728793,185.33917431291775,12:15,1.6352318121085057,-0.1512671162523662,6.219488168550051,-27.876460435077266,4.646933267836712,0.22115217388700342,2.313484114734688,-0.5469858912283255,56.49415102998879,-3.3740701273051217,-0.8818726503729813,0.4091106976694283,,,,,,,,,,,,-0.8024340375499945,3.5282794209875337,-0.2808151020025848,50.000000000000036,0.21537433797558742,3.0282914216616375,-92.38295985177578,11.90768986458713,-0.6759865773428105,16.997830865077017,-29.201756016568957,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,f7d58e52-7903-43eb-8302-2b176e9d6f04,61.664031381430014,1.6325882721877334,-0.1536757865406224,4.919633654020862,-1.8239931641466343,56.57034755630435,2.3159339855553283,-0.5452457307028066,-3.319894467088064,-0.8440436262673938,0.4090011954391826,-0.05302647929995147,3.4736595806495028,71.93816093324749,,320.78120716453066,983.6494416006078,31.004327435085845,-0.308698092624047,0.9507224453171379,-0.02884994940163568,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.78051320744995,Reese Hunter,huntere10,Georgia tech,2022-11
13,10/11/2024,1:58:11 PM,4,3,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,1,1,1,,,BallCalled,,,,,,,60.92264819582125,5.552893381983737,1.193352859484113,932.1780068533762,225.33179191610634,1:30,1.7098705960790153,-0.21083314171978662,6.4850085785353935,-29.034674534152302,2.5124454950090005,0.7872261971637571,3.2604864097904,-0.30884354718352786,56.894965516992315,-2.34745589206578,1.0002049992321889,0.410514816858302,,,,,,,,,,,,-0.6006466987201233,1.163618234012519,0.4823202796661946,49.99999999999997,0.06751976490525118,-1.7780930602234426,-91.4040629935201,13.314939974255028,-0.4953120690272771,16.644061140917326,-31.214493567004606,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,6e92850b-f682-414d-958e-5642850a09a8,61.01365120512601,1.7068617418370702,-0.21289607246174755,5.608619071971331,1.2327206178534764,56.96559626162861,3.263371781109709,-0.30721209220961704,-2.283492896726995,1.0358117101558706,0.4104204084228435,0.5310110207390845,1.30636044900454,81.53888690218025,,137.1589148065794,922.0321407360019,14.713811503616961,-0.1034381229263302,0.9891159563486996,-0.10464310594527708,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.51499279746461,Reese Hunter,huntere10,Georgia tech,2022-11
14,10/11/2024,1:58:28 PM,4,4,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,1,1,2,,,Foul,,,,,,,54.733550680278526,6.1963925965216555,1.036303215740744,1197.73828125,193.6814014567252,12:30,1.602836788747745,-0.382211736019634,5.6248648212970505,-37.564391887327325,4.912580678494798,0.465735974381083,2.741635644597946,-0.5633978182998468,50.365399156415876,-4.195172273635057,0.5627490007028343,0.4681877441611403,45.06231226645984,68.72581994567412,146.4447728564062,,,,,73.36712295088206,,145.31319536121848,3.626399770460114,-0.4084750238630659,3.2982810303762733,0.9621349951981552,50.00000000000002,0.27513505115121434,-0.5542601284046913,-82.02750462164177,13.3082531484764,-0.2713025706931776,13.395215408722342,-29.98338413491087,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,26c31a67-8c21-4188-8410-4e28e4b56e97,54.83580008631629,1.5988104942581134,-0.38605276468808175,6.260928967418273,1.1007277688045518,50.435701012931325,2.745203082990734,-0.5607437329806557,-4.1172179602951005,0.619864045665732,0.4680631985628833,0.06283943825640283,3.3269417672116273,76.65175647441202,,276.5207214612043,1165.381174111835,23.08690686354434,-0.22431837764226642,0.9729848267816938,-0.05460579002760259,9.037317715908936,-13.62534420761515,41.99153331953555,0.5633039975190285,1.8848962536642553,2.8731790237291146,41.75250821633377,-60.32796024841902,,,,,,,,,1.0,1,,11.568652028550504,high,high,,,37.37513655470295,Reese Hunter,huntere10,Georgia tech,2022-11
15,10/11/2024,1:58:57 PM,5,1,Makayla Coffield,coffima10,,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,2,0,0,,,InPlay,,GroundBall,Out,1,0,,58.283127692388184,4.880506612729754,0.12768408602090542,892.716313680013,166.42617074000472,11:30,1.6528241274354998,-0.3654286792897405,5.455766976018315,-34.21403433298328,3.4234187635128137,-0.5320238047962289,2.1177025011468853,-1.3562784863533333,53.23701264346358,-4.873133487442698,-1.9648202958757224,0.44562576078514904,70.14046379395968,6.6486818180951,-10.797651928740382,393.0078735351562,,,,76.21116655080102,,-10.954493484056089,0.7873261810088784,-0.10917734091196905,1.8252379110536912,-0.23520625748885116,49.99999999999997,0.6506495912765884,2.7151574720571023,-86.56050243314965,11.594669291392492,-0.0807665310956324,14.893941641183844,-30.823786488651713,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,c1ffe1c3-a34d-4e91-906e-1276dd6692a1,58.3782073499041,1.649261155063722,-0.3684862791331198,4.941828670252443,0.1820311512549279,53.30321438226629,2.121273395983642,-1.3538188984636037,-4.796770149736452,-1.9126651220274993,0.4455161256212121,-0.8740136441038423,2.007967887677587,80.00718218200485,,154.90834449110682,879.1733739811823,17.3524715654107,-0.16867787604905016,0.9848295147167154,0.04072592631751862,-13.051817691042542,68.43526143593928,8.120942579910292,1.2168014652119286,2.5880415012409537,2.221217399504268,-14.482353804216999,74.82247881033757,-0.2296183920399266,-8.356233636534627,-0.10279942043037593,-0.6169417671202938,-0.04779848053898225,0.7855559567851635,,,1.0,1,1.0,41.54945491784857,high,high,,,37.54423439998169,Reese Hunter,huntere10,Georgia tech,2022-11
16,10/11/2024,1:59:27 PM,5,1,Makayla Coffield,coffima10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,0,0,,,BallCalled,,,,,,,60.31596033769414,5.139171089387539,-1.3884560809438993,808.1390773228237,141.27463312146565,10:45,1.5099644123567595,-0.16398731751249077,4.736909875374532,-31.75526063525274,2.617747767881106,-1.2661107234497606,2.3007436807593313,-1.2384693465003067,57.187157304122884,-3.7159766762577275,-1.4188874020455595,0.4358230884353006,,,,,,,,,,,,0.9274892698789369,1.0874790621344144,-0.11062401885393071,49.99999999999997,0.19547400158802294,2.0368349656709843,-90.21912951027291,12.044929117592332,0.7450205912883981,16.2335714867987,-31.300514635034055,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,865a1464-905c-44b1-9de0-d0ba859aadbd,60.41862788297493,1.5057467463209195,-0.16758623430714378,5.204614634672784,-1.330888560688781,57.261142452554544,2.3039450088483218,-1.2362146378982348,-3.6479081034342,-1.37149048775134,0.4357043830103691,-1.6178863268468207,1.2548568072070505,80.2851574628613,,136.36919355584772,796.5501938642112,16.874470915031985,-0.1316467777631272,0.985659790766456,0.10556468524469644,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.26309150062547,Reese Hunter,huntere10,Georgia tech,2022-11
17,10/11/2024,1:59:45 PM,5,2,Makayla Coffield,coffima10,,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,1,0,,,InPlay,,GroundBall,Out,1,0,,62.381809385024056,3.5381547881881508,0.02957877981965461,747.9801798502604,104.72919090928396,9:30,1.5976273262625267,-0.027236544165329488,5.580064249364312,-31.918757621001653,1.2813294637431198,-0.6285341286386243,1.821140423264602,-0.5364141715472113,56.97858910805993,-4.589541590900797,-1.3715637472357742,0.4103474555221016,,,,,,,,,,,,0.6350238408356821,0.3973257323870845,0.03873687383692815,50.0,0.5354371437426435,-0.12198859487397755,-93.69209823029375,9.974949473747635,0.5503643076016551,17.450720725200554,-31.82969416572197,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,f415d416-8413-4eac-b733-5ac80830744d,62.4701488857203,1.5941299136765623,-0.029678442643706136,3.600115910395475,0.07376259288451574,57.04231936999007,1.8244933220937658,-0.5344100663780856,-4.516984317640054,-1.32847407451224,0.4102555511780768,-0.9397134333543238,-0.04852980532393578,86.13804211311307,,50.37858915813735,746.2816808707443,6.735283970789539,-0.017124507502527975,0.9977292192690772,0.06513951381084536,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.41993712663569,Reese Hunter,huntere10,Georgia tech,2022-11
18,10/11/2024,2:01:51 PM,1,1,Emma Minghini,minghem10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Bottom,0,0,0,,,BallCalled,,,,,,,62.69236840821108,4.496714861521763,3.8769154480595693,1358.2294921875,274.9939147523797,3:15,1.827494707517274,-0.8023607507542467,6.524279301103766,-28.335807855608167,2.0379897996180247,4.374770866300087,2.5856009249419194,2.050935946051462,58.26382759816707,-3.4117565957710827,6.437150018365606,0.3989467979875042,,,,,,,,,,,,-3.8815586875908417,0.4684572290346907,1.6700165745846896,49.99999999999998,0.4388706513742602,-5.704699890541915,-94.07041811107182,11.840219571192478,-3.382372536907271,17.932194456260486,-31.76583809321279,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,3601c3ab-144f-4b13-b296-73d121582b5a,62.779755594402225,1.8237792348571058,-0.8036404349697883,4.561905081738907,3.90002597783738,58.32918402352845,2.588724093526782,2.051800138570097,-3.3431014537043424,6.455721196847311,0.39886182420202776,4.228817787537239,0.761325296972393,69.09243302364582,,484.6996308992194,1268.8000714273603,35.686136524585784,0.031064760005282837,0.9341573561209388,-0.35550670133058215,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.47572207489624,Caroline Patterson,,Georgia tech,2022-11
19,10/11/2024,2:02:06 PM,1,2,Emma Minghini,minghem10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Bottom,0,1,0,,,BallCalled,,,,,,,61.56165509222922,2.1438153165511493,2.5179783758282688,780.3781674702961,263.1369997415906,2:45,1.6898337954171903,-0.6187408992867867,7.323256914159343,-27.074694585020417,1.5951127936117615,1.7619380927260502,0.5170143745791029,0.5952012194694905,58.65444957857774,-6.2783981114223035,2.301050924876192,0.3949168303683588,,,,,,,,,,,,-1.2563797958917786,1.4382053510931152,1.2262663417096877,49.999999999999986,0.7816636288852719,-3.7966296976756437,-92.82611254831139,8.223451267782114,-1.0686276283798826,17.155460315500207,-30.95076823549802,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,b08e67f9-577b-449c-bb23-0676757a3576,61.64000123215822,1.6866193649112762,-0.6203128372171813,2.2026614914023788,2.547383217272068,58.711609290301915,0.5197657894753912,0.5962881980413035,-6.216739842952336,2.3252812924680697,0.3948370081984449,1.5876000629328164,0.48874838609664506,81.26499599436049,,118.51188465253435,771.3267903167904,15.18646850881375,-0.018147180432138678,0.9884012937178304,-0.15077653139425437,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,35.67674446184066,Caroline Patterson,,Georgia tech,2022-11
20,10/11/2024,2:02:24 PM,1,3,Emma Minghini,minghem10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Bottom,0,2,0,,,StrikeCalled,,,,,,,62.88890148231769,3.4177246855350365,0.16005292755632428,1219.0549367268882,265.0723620745389,2:45,1.7260778906226357,-0.6019042354811374,6.036150232336978,-29.082652442045205,1.6934056803542283,2.868764257670904,1.9549430194126578,0.17121093247018798,58.414255221512114,-4.014733291639703,1.4725627906161902,0.4016457143604258,,,,,,,,,,,,-3.485946628701393,0.6578964833127273,0.6078074156038017,49.99999999999997,0.6495969221988691,0.17269005420131947,-94.55531068353255,9.91237551614518,-3.0772015077758206,17.771037612524324,-31.593294839572767,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,813c0147-f7cf-438d-ad13-cd72d3ae2812,62.97798143927242,1.722163113997718,-0.6037894859593502,3.4836121980086423,0.19254088260855712,58.48060095703041,1.9581814617271844,0.172535247028745,-3.9448187976396807,1.5008261549215745,0.40155550085424163,2.6596741125976564,0.45483055347461304,76.32154759404992,,288.2732622927371,1184.4802509984283,23.647274097977803,-0.0203124227188157,0.9716381233635858,-0.23559873240274729,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.96385114366302,Caroline Patterson,,Georgia tech,2022-11
21,10/11/2024,2:02:40 PM,1,4,Emma Minghini,minghem10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Bottom,0,2,1,,,BallCalled,,,,,,,45.37341799764174,20.787053072305497,-2.430043321123817,,,,-6.897801525784081,0.7793573027441599,5.999999999999997,,,,1.1351459602486387,-0.7307177773398111,39.11714900135828,3.3307766734024877,-2.4300433211238293,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,7bb64695-df59-487b-b60d-04cc27a67d73,45.50457145079473,-6.905413867759193,0.7793573027441597,20.90807416538165,-2.4300433211238244,39.191720854053564,1.1419852711159473,-0.730717777339812,3.4912861445092,-2.430043321123825,0.5959414212108443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
22,10/11/2024,2:03:00 PM,1,5,Emma Minghini,minghem10,,Georgia tech,Paige Vukadinovich,vukadpa10,,Georgia tech,,1,Bottom,0,3,1,,,BallCalled,Walk,,Walk,0,0,,64.2224522560565,2.2538801233381562,-2.550866665898283,1369.3896118164062,300.8767828839638,4:00,1.6902596894516841,-0.5045664489945908,6.4521728171982895,-29.708307242298723,0.03374599316812166,2.155938626732898,0.9963166231412893,-0.09216020940270006,58.85905103369462,-5.4104151114941645,0.29879060830458665,0.38848226501749433,,,,,,,,,,,,-3.6339112300070124,-1.3797846197739065,-0.11989729142085016,49.999999999999986,0.8345576319124669,4.661939466944233,-96.63841116587302,8.423976947316584,-3.3520598698671793,18.50783502283423,-33.44681613428883,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,2bdd689a-f90a-485e-ad2d-3bb16a2cbef1,64.29964581355325,1.6861354286395485,-0.5067593311213382,2.326037034984072,-2.5119354882355056,58.91432456834884,0.9996913975366912,-0.09052667289990413,-5.336468210486421,0.3343850005136757,0.3884057320408074,1.8934019536972353,-1.2019698845060194,79.83909990202659,,241.5781981856295,1347.9124167066911,17.641305009258232,0.09053403221647505,0.9843162275188966,-0.15141054538437612,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.54782855880171,Caroline Patterson,,Georgia tech,2022-11
23,10/11/2024,2:03:33 PM,2,1,Emma Minghini,minghem10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Bottom,0,0,0,,,Foul,,,,,,,63.681927342364915,4.273831446117201,-1.3480199583369659,1320.1423110961914,260.68889685653437,2:45,1.7087067546334702,-0.5541187111025091,6.437970137688966,-28.46177690531447,1.9857970493124917,2.558454481054537,2.1389845019705467,0.07213503206805338,58.09125344656559,-3.8004778924238445,2.045916543962656,0.3924268232537884,,,,,,,,,,,,-3.4916992702604586,0.13268951826402894,0.2102176684887571,49.999999999999986,0.39317887407978175,2.640797786789901,-95.69415517486266,11.52320545546721,-3.158870226212861,18.121343962484346,-32.05400804286232,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,dc202728-2e49-479d-92b6-5e83030c569c,63.771970020894074,1.7050018615422025,-0.5561215147585211,4.336922751825462,-1.3131119942699623,58.15726206766331,2.14201799337665,0.07354127554640862,-3.7337359484378343,2.076420597096069,0.39233873882918613,2.333527625823057,0.7808355827575552,77.70680093821566,,281.077306505086,1289.8725787124242,21.29143988057553,-0.03444849735371878,0.977070856581642,-0.2101091198612927,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.562031238311036,Caroline Patterson,,Georgia tech,2022-11
24,10/11/2024,2:03:51 PM,2,2,Emma Minghini,minghem10,,Georgia tech,Eliana Gottlieb,gottlel10,Left,Oregon state,,1,Bottom,0,0,1,,,InPlay,,Bunt,Single,0,0,,62.67084209618676,5.166422778044105,0.02300814330662907,1277.6278564453125,296.96030773226323,4:00,1.8294855377604482,-0.6596716139202102,6.90562528603229,-29.20657542121799,-0.11669890981596964,2.5871662111128977,3.2114028276330835,-0.29905634144245663,58.58888316047999,-2.3519777642283506,1.6760573377182146,0.39369556170539366,,,,,,,,,,,,-3.4088884021458794,-2.18599162332368,0.6316947517060669,49.99999999999995,0.20780420546433617,0.4104143869386948,-94.17689545289836,13.381797704639071,-2.9861925285397617,17.583451073449034,-34.0889822804556,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,88dea45f-6b0c-456f-8add-ad01c5696bfb,62.74988729304898,1.8254995473953697,-0.6615207310256496,5.238771994954072,0.05741129553667549,58.64846027502874,3.2147874647865793,-0.29767938297232915,-2.2770722236203724,1.7061383255256284,0.3936206217079699,2.368692207423138,-1.3175698702773448,73.79466285447444,,356.5610795596228,1226.8647586870854,27.90805458419378,0.12652762240266094,0.9602676964953918,-0.24875030017381605,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.09437608996771,Caroline Patterson,,Georgia tech,2022-11
25,10/11/2024,2:04:23 PM,3,1,Emma Minghini,minghem10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Bottom,0,0,0,,,BallCalled,,,,,,,63.38415494773371,4.720804427435246,-0.07911108168051804,997.577630905878,243.18957419367567,2:00,1.799489638751366,-1.160936283807863,5.999999999999997,-28.691631014151266,2.124901119786106,1.5808811676695385,2.3470139421609586,-1.078327859416986,58.373770972161005,-3.287824474097165,0.3629449327410752,0.39954288833661367,,,,,,,,,,,,-1.874387806343191,0.8227487471686138,1.1271657965710211,50.000000000000014,0.43880890328998523,0.3598849605202136,-95.13466852459777,12.00386201033765,-1.6753195944170547,17.959870839768318,-31.438680366914664,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,ba4f77ad-520f-45e2-9f2d-b346a8aadf78,63.48301128598141,1.7960115122897227,-1.162985021732222,4.781457417858026,-0.04230713532883782,58.44398088679759,2.350015696867732,-1.076860418453354,-3.222379104038418,0.3945127724598519,0.39945284427357736,1.3487915309474083,0.916346837872886,80.05881500718169,,172.21896267729866,982.5994904222877,17.263715358263443,-0.07786625351502181,0.9849854888285847,-0.15407930867137373,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
26,10/11/2024,2:04:39 PM,3,2,Emma Minghini,minghem10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Bottom,0,1,0,,,StrikeCalled,,,,,,,64.549792240532,3.4311656020844437,-1.3351518471799015,1059.8345571664663,256.9870104237527,2:30,1.819918974272702,-0.6968701066260415,6.275624477437477,-28.38276195897652,1.6366390689485257,1.673960640506319,2.4138135624556143,-0.6684225053295204,58.69396417296432,-3.094039207387001,0.3600668084497283,0.38863374439682385,,,,,,,,,,,,-2.742723804651365,0.38978494644494077,0.3671111997403674,50.00000000000004,0.7288666804228132,2.5558159188038467,-97.0649056255424,10.07573796531446,-2.552506543112147,18.66444712114209,-31.811297556604973,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,2ddbb7a2-5ae5-48db-990f-d1b0b863342e,64.6383876930034,1.8165348738401241,-0.6986872121206733,3.4907658172349394,-1.302442551101087,58.76220365731105,2.416828217670206,-0.6669623313221765,-3.0277594988002514,0.39174670744957407,0.3885479660945389,1.4431927380710636,0.45302234247033535,80.31535071219713,,178.29095560507653,1044.730407193008,16.822527100998528,-0.037879612119124086,0.9857485775762586,-0.1639050847048001,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,36.724376898562525,Caroline Patterson,,Georgia tech,2022-11
27,10/11/2024,2:04:56 PM,3,3,Emma Minghini,minghem10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Bottom,0,1,1,,,Foul,,,,,,,63.458246742124146,4.106308506136396,1.0563132564258653,1122.2125572791467,230.62690507144708,1:45,1.9985042586671826,-1.481024409675259,5.999999999999997,-27.210138621274275,3.502397672549325,2.3716724299675134,2.2860099720573923,-0.6272912047108979,58.50121645180339,-3.4899361481220534,1.7192046472295157,0.3988681545190902,,,,,,,,,,,,-2.3985154939522397,2.6432081912384047,1.6969953109450722,50.00000000000002,0.7928463932737643,-1.4141100463381495,-95.31665726105565,10.783463761699654,-2.151088960704452,18.084374869153642,-29.80350998542082,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,1a753ad9-4880-4b42-8f53-27360ed6c0a7,63.56044604429488,1.9954588453091961,-1.4827326047147895,4.1596065189160125,1.0871481132308556,58.57568502107434,2.2887020956858204,-0.6260808639167634,-3.430917817739015,1.745309391390379,0.3987748229973245,2.1768159397567617,2.3309054959034476,74.53028966725861,,299.32652100388816,1081.556590076872,26.67289000308626,-0.16920416720040207,0.9637715984030273,-0.20618985405128998,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Caroline Patterson,,Georgia tech,2022-11
28,10/11/2024,2:05:16 PM,3,4,Emma Minghini,minghem10,,Georgia tech,Gracyn Tucker,tuckegr10,,Georgia tech,,1,Bottom,0,1,2,,,InPlay,,GroundBall,Single,0,0,,64.2990404053814,3.3128181914213917,-2.584229704931321,1185.3014322916665,267.6253597931196,3:00,1.7733699581094136,-0.6079536912777072,7.068581639247748,-27.75147132392938,1.027004802353968,2.504967036523744,1.6567781586986075,-0.8358173743969122,58.761819716967096,-4.526216855703945,-0.569752662158717,0.38610499420721983,38.288994245527725,9.116458249667739,-2.593669659831389,,,,,33.75089787527391,,-1.2805880895672674,0.6033620400945465,-3.553131230196768,0.06797576966233537,-0.08126893523566896,50.00000000000001,0.6953263975769661,2.5713258298363924,-95.56580657865052,10.392612413917591,-3.206804524299182,18.032165186666543,-32.112699472093894,Georgia Tech,Georgia Tech,,,,b06752be-854a-435b-91d1-fed58a70bcd9,9ee9af3c-be22-4552-8d57-8a17951c543d,64.38128342021926,1.7698598880494225,-0.6096411474020011,3.3752105310480633,-2.553545603640982,58.82111527433408,1.6597972535483994,-0.8345527832397024,-4.459174430183759,-0.5419026752097271,0.3860281925527643,2.302808302998982,-0.10626566429550637,77.82169674268026,,250.04483927137125,1158.6272324377803,21.095464196641824,-0.008740573547287078,0.9774958511588785,-0.21077348823142864,-1.7107905680231512,37.766611785414085,6.0665731855999345,0.7680446532090557,1.533416133938513,1.1078791664039815,-0.7542859146729036,33.74246819878615,,,,,,,,,1.0,1,,15.843050006055357,high,high,,,35.931419736752254,Caroline Patterson,,Georgia tech,2022-11
