PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
11,10/15/24,1:22:30 PM,3,2,Carter Wachtel,,Right,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1,Top,1,1,0,,,StrikeCalled,,,,,,,59.98585227653858,6.686267871314409,0.6994838911118525,1075.1878910771122,33.62370681323986,7:00,2.3836340317868427,0.1484747984483345,5.999999999999997,-42.38244351,-7.754468497,-6.005190249,3.023509824258514,0.082475752,55.22172754837095,-5.115853937,-0.979068424,0.42353086985014643,,,,,,,,,,,,7.258497768,-11.3961682,0.070385449,49.99999999999997,0.43505213899179335,-1.914423493,-89.70296603,16.298623299453872,5.773254677275222,15.859299717415418,-41.23831928,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,57c0cdb2-6ae3-42a2-9e67-677fb238945d,60.02385675,2.3757408404404203,0.14803641453736496,6.824571291386177,0.7072492986909454,55.22498715978976,3.029207789571442,0.08279903,-4.992784695,-0.972049435,0.4235099799028975,-6.05393116,-9.470451782,-23.12002245,,988.8334600689758,-422.1817018,91.96843345,0.7658139690924748,-0.392658535,0.5092624469462669,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
12,10/15/24,1:22:49 PM,3,3,Carter Wachtel,,Right,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1,Top,1,1,1,,,StrikeCalled,,,,,,,46.670060322272136,8.427140329,0.005809539,1035.5399615948018,93.81667427517095,9:15,1.7309915694669251,0.7874988768530033,6.026294457793527,-56.25180798,3.0110212867082424,-8.366099437,2.3637642212931707,0.8908402083378686,42.38707080667235,-7.696091501,-0.533488212,0.5465398235973825,,,,,,,,,,,,9.919850814176112,0.059985954,-0.700962329,50.000000000000014,-0.751982922,-0.905000817,-69.55229243,16.132609163219918,4.731985278541497,9.704412748715534,-32.14543498,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,25ed5b05-cb0a-4c04-9446-ea4e80ff61b2,46.74527082682907,1.7250676133087017,0.7801579735407396,8.526865066618596,0.135217283,42.420541279134014,2.369069298862458,0.8963651917037344,-7.582258431,-0.414742969,0.5464206644946605,-9.219306644,0.7969311657596732,50.51633479152062,,658.4565774,799.2358524,63.58582013359777,-0.042325443,0.7718059,0.6344479561927627,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.973706918206474,Reese Hunter,huntere10,Georgia tech,2022-11
13,10/15/24,1:23:35 PM,3,4,Carter Wachtel,,Right,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1,Top,1,2,2,,,BallCalled,,,,,,,59.38525478685729,6.847965969508441,3.398901146438734,1833.3868408203123,150.29716415671984,11:00,1.471951127073518,0.46190577321112736,4.295832971443637,-30.70313456,7.528231519352918,-3.444959686,3.1269815586519853,1.9829719005972941,54.83824038089199,-2.430603098,2.9426551858989334,0.45034251147853877,,,,,,,,,,,,4.619780322029199,5.7843200754173685,0.23093275,50,-0.103077004,-5.586877776,-88.35066786,13.970600985617184,3.555838102082575,15.662837876253507,-27.72186695,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,ee86d642-8df8-4efe-be42-7f34375197c5,59.51293702,1.4690232781213184,0.4644579708326594,6.891164029640526,3.359180922880323,54.93131079559642,3.129708623489253,1.9814545447372118,-2.373190143,2.911565535430312,0.45018343870580124,-3.201014241,6.142418857368271,-60.92771268,,890.8659339,-1602.393583,48.59126912420223,-0.422067161,-0.874007355,0.2407705454027539,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.70416840455636,Reese Hunter,huntere10,Georgia tech,2022-11
14,10/15/24,1:23:55 PM,3,5,Carter Wachtel,,Right,Georgia tech,Addison Leschber,leschad10,Left,Minnesota,,1,Top,1,3,2,,,BallCalled,Walk,,Walk,0,0,,46.94052750125873,2.4449120148546726,1.4616598408833894,921.9316134982639,67.20306889329363,8:15,1.5191854683819597,0.7280480443288345,4.822012422795193,-61.49334664,-1.505137898,-8.728273946,-2.03512615,0.9387052249969967,44.35794847700764,-13.95456611,-0.906357252,0.5574481383716311,,,,,,,,,,,,10.103311917666373,-2.533853405,-0.358899268,50.00000000000001,0.5387283344996144,-2.593234103,-70.47629522,8.610740801,4.9390541966214005,10.100815904031297,-33.4127364,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,c28b6393-e2ea-4e1d-a09f-da5220bc032d,46.97474150758803,1.510328360019515,0.7206093702521041,2.585374655231706,1.581357675401985,44.34906169948964,-2.028076079,0.9442731763845275,-13.8227553,-0.796514555,0.5574006961725659,-9.494431277,-4.073094792,38.53766070797233,,721.1338046270916,574.3900554427869,78.21988031094344,0.30307560476292517,0.6230289177993011,0.7210964882617436,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,38.17798895320481,Reese Hunter,huntere10,Georgia tech,2022-11
15,10/15/24,1:25:54 PM,4,1,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,1,0,0,,,BallCalled,,,,,,,58.46172491955359,4.984043304969657,3.402548972600787,1840.5417258522725,151.46281038831594,11:00,1.7817843005955616,0.5147351024189772,5.999999999999997,-29.54491313,6.629901277986541,-3.047386298,2.628411030117302,1.8584564026195152,53.95302173118052,-3.45318656,2.5922546203757633,0.4340810967582504,,,,,,,,,,,,4.690276136181424,5.999679923506196,0.2881637271454127,49.99999999999999,0.34839754043311383,-5.604029729,-87.55316562,11.606191859858445,3.5515323576083415,15.18224227354887,-27.63102125,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,c9670e57-9d33-4c7a-a3e9-8351e3b33143,58.567519088157745,1.7791438574140597,0.5169138381208811,5.028171080088889,3.3646404427691206,54.033124492825436,2.6309852177608195,1.856937736741817,-3.396952291,2.5597700803820342,0.4339521074626271,-2.802028461,5.366551961,-62.96562819,,836.5720901309377,-1639.433128,45.45249251241824,-0.399303425,-0.890734019,0.21713977583725821,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
16,10/15/24,1:26:25 PM,4,2,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,1,1,0,Dropball,,StrikeCalled,,,,,,,60.99973369402277,6.049827616813327,1.0215308409184019,971.6095390319825,27.769803334659436,7:00,1.6927626717560238,0.41730632232198145,5.706982932369045,-42.20072024,-8.209143387,-4.979570911,2.2261015188779165,-0.019004623,56.23778209647513,-6.049693458,-0.772176199,0.41964054,,,,,,,,,,,,5.974836335409079,-11.29935348,0.17213702260679334,49.99999999999999,0.5819763006107586,-1.651693451,-91.30740474,14.558341979182028,4.917991690920209,16.57496626592224,-41.47474393,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,ba47d3f7-b1a0-4b75-a7e5-c3790414bb7b,61.036467096034485,1.6852860985587639,0.4169947311092371,6.179872005148522,1.0270007274008524,56.24082412916218,2.231819215,-0.018766619,-5.928511545,-0.767079291,0.41961787387674093,-5.013512345,-9.863088538,-20.81799128,,908.1771582299376,-345.3105061,93.47141230568374,0.8270599687157129,-0.35540049,0.4355023535985503,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.293018443630956,Reese Hunter,huntere10,Georgia tech,2022-11
17,10/15/24,1:26:50 PM,4,3,Carter Wachtel,,Right,Georgia tech,Caroline Patterson,,Right,Georgia tech,,1,Top,1,1,1,Dropball,,InPlay,,GroundBall,Out,1,0,,60.07707667633697,4.120452568476381,2.2059635510222053,888.2866377397016,35.76207840412814,7:15,2.169156584121542,0.4380931652336811,5.999999999999997,-40.74521489,-6.436548391,-5.66467236,1.3390356785552493,1.336720064247529,55.66703070708819,-7.225890552,0.6227501357473482,0.42157363414921417,,,,,,,,,,,,7.393946030982821,-8.97289379,0.11933757130800447,50.00000000000004,0.8243546946222812,-4.249913939,-90.1860041,12.082851427918579,5.936157264818705,16.197395291136253,-39.37784962,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,4faa0db8-9c63-456b-8864-f6a3a0c1a5ec,60.11733172590221,2.162184437791932,0.4379373824681928,4.245257635609015,2.208730670486602,55.67540796,1.3443441112020216,1.3368576984791827,-7.112272202,0.6257476025861732,0.4215423223135245,-5.681804106,-8.096136161,-29.64424316,,772.0216880881801,-439.358241,86.91132516105785,0.7052426428543627,-0.494613138,0.5079278086745268,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
18,10/15/24,1:27:22 PM,5,1,Carter Wachtel,,Right,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,0,0,Riseball,,BallCalled,,,,,,,57.89788638035972,3.836029151513258,4.144028508040392,1728.7250488281247,134.98757150482405,10:30,1.7983889514759492,0.37581028581927917,6.048726363435929,-29.76547868,5.437645064463972,-4.338501754,2.2359357407967937,1.072703384733132,54.60058551787027,-3.868841145,0.979766996,0.4371520926034361,,,,,,,,,,,,6.802596808317058,4.602227942281392,0.6160378496738756,49.99999999999999,0.5988569106959355,-6.894547997,-86.74910765,10.061860573180798,5.065085601298294,14.725078757705477,-28.74731725,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,cd17a410-a192-415e-a7ca-2031cc4030f9,57.99116669079551,1.795062427030818,0.3775535862759467,3.8943951277570363,4.112535148348136,54.67476648954409,2.238781380650481,1.0715766184453965,-3.806347132,0.9554656193781923,0.437036903,-4.150526646,4.157350997652664,-64.25617952,,750.8684452026944,-1557.140608,43.43481027892181,-0.307063859,-0.900745095,0.30719710383257215,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.951275012564075,Reese Hunter,huntere10,Georgia tech,2022-11
19,10/15/24,1:27:53 PM,5,2,Carter Wachtel,,Right,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,1,0,Riseball,,BallCalled,,,,,,,57.459064576655635,3.7057870685712584,7.1451941634931035,1823.8079732259112,142.49517637160602,10:45,1.7199362258362092,0.3602851860376789,5.999999999999997,-28.24349113,7.560323462364174,-5.180973544,2.145692493042865,1.9860117167657672,54.26202766151763,-3.83650591,2.214691018889276,0.4430617301572001,,,,,,,,,,,,8.800851131885716,6.843677653,1.3240391024035358,50.00000000000002,0.5606010185044582,-11.44391034,-85.61804762,9.630048697766632,6.3954992949627165,14.13640859278865,-27.20081064,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,0c56abe8-46c9-48cc-9512-d22ab10cf2a6,57.55893848,1.7169596124263307,0.3615792777084241,3.7563057407403195,7.122559592313507,54.34129034,2.1480679768604087,1.985370396654891,-3.783944247,2.2008222070024757,0.44293396971505955,-5.064043478,6.349115229620394,-54.49888087,,1059.1196694272915,-1484.769696,58.071885032608115,-0.460685476,-0.814104181,0.3535580227094781,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
20,10/15/24,1:28:12 PM,5,3,Carter Wachtel,,Right,Georgia tech,Grace Connelly,connegr10,,Georgia tech,,1,Top,2,2,0,Dropball,,BallCalled,,,,,,,61.198219359596976,8.100132202,1.344768557307434,1071.5530718635111,32.55974332425815,7:00,0.6834699116968919,0.00672678,-3.00870558,-60.94494084,-9.933701762,-8.081900865,2.287315852095784,-1.634403093,56.55969738916984,-5.653528085,-4.159094844,0.5269803714260752,,,,,,,,,,,,6.704892089219703,-10.94955567,0.091904345,50.000000000000014,0.076654525,-2.322878877,-89.55401734,14.474574808055618,5.3058566886211596,16.013575124540253,-40.83888303,Georgia Tech,Georgia Tech,,,,a134c3fc-3fae-487d-8541-2c5d4c980695,bdc6e43d-d560-4609-b762-c418ef0d5cbd,61.27464379969932,0.6669905529433146,0.007419532,8.307026643469122,1.3357437688888136,56.581788154234225,2.297823221288923,-1.634884325,-5.468230968,-4.1675349,0.5269194153609958,-7.994053658,-13.07918117,-32.33178458,,905.4251316512035,-573.0892747,84.49652709,0.712162701,-0.534821177,0.4547423408621312,,,,,,,,,,,,,,,,,1,1,,,high,high,,,46.00870695630528,Reese Hunter,huntere10,Georgia tech,2022-11
