PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
84,10/20/24,2:48:47 PM,1,1,Mya Holt,,Right,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,0,0,,,Foul,,,,,,,65.06428532,4.9155045881874955,-0.484690529,927.2714843750002,16.55540072664481,6:30,1.9750907360558736,0.4286527923306201,5.999999999999997,-35.95975229,-6.69131884,-2.371692758,2.038822007939284,-0.070010745,60.04434721612377,-5.11373874,-1.147793797,0.38937786677667063,,,,,,,,,,,,2.600075134423533,-9.547399786,-0.514897711,50.00000000000001,0.49721079972604504,0.4741454524829017,-97.62922878,13.73015007897402,2.4468833538337043,18.943885038594832,-41.15893364,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,af32d758-64f1-4f8a-8f67-cba5eda14a42,65.11899373517508,1.968723831876154,0.4298677806566031,5.028169843716817,-0.506598398,60.06797423,2.0436960077678696,-0.070876613,-5.00928725,-1.166344323,0.38933883733298325,-2.233381202,-8.149610547,-38.99037665,,720.7232881934765,-583.4298138,77.72516467270194,0.745030419,-0.629189858,0.22147188639035748,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Libby Baker,bakerli10,Troy,2022-11
85,10/20/24,2:49:07 PM,1,2,Mya Holt,,Right,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,0,1,,,BallCalled,,,,,,,43.81390918686026,10.480391069138292,2.175570993,733.9567068,50.51850779821502,7:45,1.2870214344842812,0.3446628062531913,4.7461694886430825,-72.15137681,-2.459696722,-5.969956614,2.001733311929311,1.7142895629999146,40.65497066448543,-9.562096886,1.3170991531868608,0.6074810733498363,,,,,,,,,,,,7.174571543008188,-6.31005134,0.14636186923070396,49.99999999999997,-1.449261898,-2.943711541,-64.65798289,18.08243920047268,2.9646963089734433,8.242638564207777,-34.78150646,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,e182b22d-81a3-4dc6-9074-e1c2e5d0a4b9,43.866484849446046,1.276236904781385,0.3478757478261526,10.662975262116497,2.1193078168661335,40.64883528071801,2.0102680733359253,1.7119399756638876,-9.387431089,1.2674473811767746,0.6074264075438393,-5.599097187,-5.469412724,-51.22981499,,459.6023513443091,-572.2395706,62.61981763560742,0.39815491980201534,-0.77966393,0.4833185449671094,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.25383188735692,Libby Baker,bakerli10,Troy,2022-11
86,10/20/24,2:49:26 PM,1,3,Mya Holt,,Right,Troy,Ella Edgmon,edgmoel10,,Georgia tech,,4,Bottom,0,1,1,,,InPlay,,Bunt,Out,1,0,,64.07140307942124,5.811421896870449,-2.042405366,961.8402458639705,353.5958631059259,5:45,1.6029143163474135,0.542756493,5.569078373153611,-32.88676332,-2.104159428,0.4574486824158909,2.3806173281601195,-0.077618734,59.17508648977734,-4.296241106,-1.420607626,0.40112275785402907,,,,,,,,,,,,-1.483660404,-4.390070401,-0.997150894,50,0.020265402283207546,3.510675421976319,-95.84311106,14.317369695870811,-1.346436595,18.17611174898806,-36.1580822,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,1db3185c-a842-4acb-b3ff-93b012e98899,64.15334680251684,1.5982767273076506,0.5456983700390918,5.891085586330528,-2.09432741,59.22706634018043,2.384515085004615,-0.079769055,-4.212531149,-1.466489773,0.40104873395605667,0.7956397685850964,-3.451216994,-71.05358217,,312.2939139904012,-909.7302731,32.46837666996186,0.32265769721615956,-0.945822632,-0.03621545,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.43092300284639,Libby Baker,bakerli10,Troy,2022-11
87,10/20/24,2:49:56 PM,2,1,Mya Holt,,Right,Troy,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,1,0,0,,,Foul,,,,,,,63.22480833606163,6.743836945834836,1.5470026651973878,1069.8515489366323,356.64570058033513,6:00,1.3429752711206495,0.7039982393463875,3.7297218433138495,-35.94146477,-3.164937606,0.3548593762527457,2.364201701818657,0.5050085254262202,60.14103111944149,-4.410241543,-0.69071055,0.42871021258271624,,,,,,,,,,,,-0.124102923,-6.171195218,-0.418090179,50,-0.162169955,-2.473596141,-94.07589031,15.220730087671704,-0.108492844,17.532016878509438,-37.56901132,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,6b7ef775-3bd8-4e1b-9cdd-490573af453c,63.31278112,1.3358488440073937,0.7083164930067556,6.849208185759172,1.4814603119078515,60.19595384589456,2.3688624119590207,0.5025120350850547,-4.314679718,-0.74161964,0.42862411119316884,0.7441016157462171,-4.70389455,-68.59524917,,390.44657443217653,-996.0591394,36.49539741,0.3643287402547152,-0.931025562,-0.021353506,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.27027953268615,Libby Baker,bakerli10,Troy,2022-11
88,10/20/24,2:50:17 PM,2,2,Mya Holt,,Right,Troy,Gracyn Tucker,tuckegr10,,Georgia tech,,4,Bottom,1,0,1,,,InPlay,,FlyBall,Out,1,0,,65.39121046380167,6.244375040821922,-2.027746919,1121.0065989774816,334.56701632145916,5:15,1.5633401682073225,0.516768661,5.774024620684767,-30.74617374,-1.873138053,1.635621276251622,2.431761144003351,-0.158367056,60.73836467371828,-3.948504813,-1.132073435,0.390956385,56.883110787410715,48.47425292980802,38.56145221654492,,68.15062884885508,86.34518972,51.05626237550313,163.4174796710533,,38.37426652063175,3.637450018951361,-3.001562295,-4.296797248,-0.988032704,49.999999999999964,-0.134470177,3.748718806897864,-97.77265801,15.22689358752389,-2.836106193,18.84752099495839,-36.23399307,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,56c79f86-c4a3-4521-b22d-21be37f254b5,65.47575570612271,1.5591734545891534,0.5201040308172711,6.316987150783031,-2.087560532,60.79412048688928,2.435299071343272,-0.16079263,-3.871396302,-1.184548334,0.3908836000051667,2.0124410550688308,-3.106412157,-71.99300142,,346.5403024525614,-1066.098313,30.913315119523443,0.27917450616782447,-0.951018767,-0.132758805,23.507308770874467,29.487764296991607,42.58598929188655,0.8785840268476116,2.8616438175472965,3.7247733264243688,101.44887429118819,128.11478668401165,,,,,,,,,1,1,,25.646739686080288,high,high,,,37.22597675531524,Libby Baker,bakerli10,Troy,2022-11
89,10/20/24,2:50:49 PM,3,1,Mya Holt,,Right,Troy,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,0,0,,,BallCalled,,,,,,,64.89080578053435,4.691887947147912,3.9857540926944597,1027.3661277077415,338.67478999936577,5:15,1.6424908422031568,0.7072839076941093,5.925164940368137,-32.3559675,-4.556060573,2.0642642489235468,2.164625402994459,1.8222145863625527,61.72128924344024,-4.752964172,2.078886115921148,0.3922626841024032,,,,,,,,,,,,-1.099069228,-7.551409012,0.17200268263202953,50,0.23723829661802853,-6.455251473,-97.18179321,13.068725015224368,-1.023357335,18.97223011940993,-39.20526255,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,eda8a3ca-965e-4aaf-bc44-61428290e5cd,64.9512925,1.6376727943810268,0.710172455,4.782035402143921,3.9310672785341687,61.76181646,2.168657124664423,1.8199307258966118,-4.666189137,2.029775282870561,0.3922060344211729,2.420157419324537,-5.857131971,-58.76371538,,532.7598020333144,-878.4350595,51.85685878334413,0.4830628747903897,-0.855036034,-0.188583242,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.074836435631866,Libby Baker,bakerli10,Troy,2022-11
90,10/20/24,2:51:08 PM,3,3,Mya Holt,,Right,Troy,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,1,1,,,StrikeSwinging,,,,,,,44.822738506039876,9.264610691,3.3385592373449033,835.7996051494888,51.197660385663326,7:45,1.7471098657433328,0.49145662197908524,6.8886680350006575,-60.93312636,-1.730613579,-4.693147783,2.6073408034776553,1.2228582123099276,41.44800486164129,-7.948197018,0.094882992,0.5563845389440246,,,,,,,,,,,,6.946659692064359,-5.875850709,0.3755739565224903,50.000000000000014,-1.267349341,-4.423205318,-66.60776824,17.93157173769345,3.049358104702746,8.681060071750968,-34.75335731,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,5804f6f3-1722-4079-bec9-839cf6455d2d,44.86920416159824,1.7390297558651848,0.4944215928332013,9.415896751,3.281572268618659,41.453451230019006,2.614240423347733,1.220435496200084,-7.798406699,0.041336514902353926,0.5563300475756036,-4.313834501,-4.16258432,-57.63002679,,447.4739280235659,-705.9235537,53.53842299836119,0.33549083655416245,-0.844608623,0.4172315571757886,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.111333340999344,Libby Baker,bakerli10,Troy,2022-11
91,10/20/24,2:51:27 PM,3,3,Mya Holt,,Right,Troy,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,1,1,,,Foul,,,,,,,64.65705119199781,5.957837293703905,0.7887106639305573,1007.614093981291,359.3356028967104,6:00,1.608820019021516,0.6240461382296273,5.439912068271126,-36.00253502,-5.296408924,0.2699305346534792,2.873326031535597,0.589169146,60.67426904092266,-3.853997746,0.35780504323303064,0.3905406217636183,63.14410046,-0.640319035,-49.03347066,1967.3201464843753,,,,33.529404046710766,,-52.11618509,0.3663093063557903,-0.157307459,-7.82168277,-0.322261657,49.99999999999997,0.6423800586243464,-0.475904129,-98.76495611,14.593659683597027,-0.15163724,19.261423899953083,-39.71379621,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,d87badf1-8e85-4a49-a2dc-8d5ab33d5d96,64.72376299653975,1.602993157843667,0.6267809627555503,6.05786224,0.7407690576478974,60.71407710214817,2.8778679705407995,0.5872140072735161,-3.75718288,0.31628661784345974,0.39048615251130137,0.57198959,-6.711500138,-56.57067883,,555.1025592849127,-840.9205141,55.09078947988788,0.5508708562187454,-0.83456605,-0.006388139,-47.67667207,41.395825914957115,-0.705663282,-0.813520909,-0.037062954,2.792770850507673,-26.46333625,20.589142052325517,1.0328674919857865,-2.249966449,-0.039144542,-0.20972028,-0.223289301,0.9519239949585602,,,1,1,1,31.668433572862327,high,high,,,37.56008930772887,Libby Baker,bakerli10,Troy,2022-11
92,10/20/24,2:52:11 PM,3,4,Mya Holt,,Right,Troy,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,2,2,,,BallCalled,,,,,,,64.35442452351984,3.0632024826555733,1.955626557376411,777.6344795227051,347.0607488083198,5:30,1.4896732417299425,0.5728993485927502,4.3174563556540155,-33.2723355,-2.535187585,0.4150126904942841,0.2416803634383154,0.8130107901388821,61.453766778822505,-7.247659292,-0.277805,0.4124595931225003,,,,,,,,,,,,0.017061842799832062,-4.241155697,-0.190840556,50.00000000000002,0.63645552,-3.218241122,-96.41156192,9.326093590601761,0.015638186,18.65091789779986,-36.06131905,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,1fa32513-6807-4159-823f-1175df33f933,64.43312633874721,1.4839258448596415,0.5759662797409939,3.1543163047804965,1.9063351346383752,61.50520073288267,0.24578562208127835,0.811076069,-7.163042053,-0.317884015,0.41237938095693794,0.7161223204452225,-3.963077997,-67.81208103,,293.67019712757184,-720.0508309,37.76455453824786,0.36805637920359935,-0.925950237,-0.084561573,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.682545020345984,Libby Baker,bakerli10,Troy,2022-11
93,10/20/24,2:52:37 PM,3,5,Mya Holt,,Right,Troy,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,3,2,,,Foul,,,,,,,63.14300997629992,6.260250639960909,3.0292333078514244,1064.344854181463,357.57201851300107,6:00,1.7283686770804534,0.9536928390294429,6.255983565891492,-32.08384214,-3.905829353,0.4110266122825044,3.0263239574224543,1.0359422537334273,60.64941629,-3.373216949,0.575225393,0.3995954935360848,,,,,,,,,,,,0.4896722312409075,-7.443488933,-0.257264666,49.99999999999997,-0.100174976,-4.926207801,-94.43595296,15.608749688929487,0.4315054875498855,17.623338954943378,-38.73334806,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,31eb67fd-9655-46c2-8ea7-7a077dfccf89,63.20783283219486,1.723263650303452,0.9564595722271855,6.353434043683648,2.977745758361364,60.69380764140367,3.0302913580001998,1.0339583889540176,-3.286571791,0.532145479,0.3995366790644278,0.7277650161244281,-5.185495649,-63.88867136,,468.43595780986084,-955.7184324,44.01167121441223,0.43972160184517467,-0.897940577,-0.018644924,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.74401781010851,Libby Baker,bakerli10,Troy,2022-11
94,10/20/24,2:52:57 PM,3,6,Mya Holt,,Right,Troy,Emma Minghini,minghem10,,Georgia tech,,4,Bottom,2,3,2,,,BallCalled,Walk,,Walk,0,0,,66.61198516355603,4.351623838014589,0.6818021611508329,923.4229400634767,328.8268909893114,5:00,1.571106770076955,0.7486867174007272,5.2938932755840575,-34.8887317,-5.338901803,3.740128880409256,1.3453026966197914,1.7899248018849998,60.95095568651441,-5.809362778,1.4912005555438161,0.38796284984499046,,,,,,,,,,,,-4.075408168,-7.613451126,-0.63538367,50.00000000000001,0.33928218613878586,-0.65920816,-99.89562352,12.356536594302192,-4.012124289,19.953495881160197,-39.66927729,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,62879d85-8134-4d48-8364-e48a8eca9685,66.67632134021807,1.5656515230328905,0.7520570077655008,4.4442598624992735,0.6236885986078488,60.98453818978342,1.3497624637522796,1.7873539310599844,-5.716128481,1.4372144909331734,0.3879077051154717,4.128406674208178,-6.756280147,-47.04261267,,629.2704736284352,-675.816985,68.14542354613572,0.5830572149497619,-0.731860728,-0.352738089,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.706108100415946,Libby Baker,bakerli10,Troy,2022-11
95,10/20/24,2:53:31 PM,4,1,Mya Holt,,Right,Troy,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeSwinging,,,,,,,65.16287165469912,5.323532719973972,-1.906036209,1021.1491894531251,343.3248385861681,5:30,1.5483749789578682,0.4624076079160026,5.857569816129004,-33.96960271,-3.719931047,1.505550406,1.9998954639261453,-0.348847919,59.29501787,-5.056150693,-1.32079825,0.3907428801731053,,,,,,,,,,,,-2.642017491,-6.201425981,-0.906864493,49.99999999999997,0.026860635837875575,3.4970285139207204,-97.61852707,13.939277433066914,-2.487939632,18.82043859744633,-38.0138192,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,4e319aa0-63e2-4b30-99b8-397d368d5644,65.23434980024517,1.5436283135869235,0.4654437438040417,5.407889043716781,-1.961183945,59.33626671792115,2.0040715865051633,-0.351263804,-4.966601654,-1.372463214,0.39068297525168977,1.8741602892432567,-5.076888681,-61.50697559,,487.14101286342157,-897.4627016,47.70517549196794,0.4569902879120637,-0.878875203,-0.136887741,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.14243156,Libby Baker,bakerli10,Troy,2022-11
96,10/20/24,2:53:48 PM,4,2,Mya Holt,,Right,Troy,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,0,1,,,BallCalled,,,,,,,65.66327527455937,5.136718091600014,-1.906817653,1085.0845289963943,334.1536313336417,5:15,1.697194215301793,0.5131312073840611,6.1898515570054125,-30.78987455,-2.784970254,2.0815148197647404,2.2915235714921867,-1.18643092,61.072917736632604,-4.52751561,-2.32427982,0.38389938786464073,,,,,,,,,,,,-3.362314483,-5.345301068,-0.976070996,50,0.18307328428004216,3.6289665612352233,-98.46281709,13.685350455609736,-3.221680603,19.127813774733454,-37.29577537,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,444dcb4e-eb15-45cd-9a30-77f5361cfaa1,65.73738498626291,1.6928423607709224,0.5163583113700946,5.213887771929295,-1.96531958,61.12139542318148,2.295093213,-1.188829387,-4.449382942,-2.37642065,0.3838372560991191,2.4574515760845648,-3.99785044,-64.67530091,,464.1422454,-980.8060008,42.774754682482005,0.38495835575701637,-0.903898244,-0.186480637,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.81014981899459,Libby Baker,bakerli10,Troy,2022-11
97,10/20/24,2:54:08 PM,4,3,Mya Holt,,Right,Troy,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,1,1,,,Foul,,,,,,,62.98673076714129,6.610388510000104,1.5834402451715701,876.6770799424913,351.8663379925244,5:45,1.5224212475872418,0.2884047876758722,5.437873434254959,-32.00802821,-1.421100092,0.48653947401218545,2.6665454717811565,0.5287590551985539,59.51863741585065,-3.744479857,0.8319815440738026,0.4101230606392736,52.35031389997439,59.64640307,126.09701647273872,,89.31812036202143,-64.20493264,16.79327542834664,118.43898136301215,,125.73746246022395,3.802566459412422,-0.305550923,-4.147664233,0.048678395173851176,50.00000000000001,-0.222114081,-2.499995421,-94.08043736,15.427357044556532,-0.267116751,17.546680294534305,-35.79999377,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,ee8fb2a4-f3c1-4be6-bca9-d6299ce4c7ae,63.070360521055555,1.5180420862721626,0.29121022665445495,6.688817586046594,1.5320231710754784,59.57653850660518,2.670315061045251,0.526697841,-3.664088546,0.7883349832614605,0.4100422063140004,0.8052127167570964,-2.738052312,-76.32226484,,207.2995688441024,-851.8154678,23.646057777363236,0.2340819512010035,-0.971641084,-0.033455119,21.375738814650393,-15.58575194,45.17430123,-0.666036699,1.9945515033684802,3.6012762740933226,96.13713540879932,-69.17690006,,,,,,,,,1,1,,13.607501147598217,high,high,,,37.56212794174504,Libby Baker,bakerli10,Troy,2022-11
98,10/20/24,2:54:32 PM,4,4,Mya Holt,,Right,Troy,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,1,2,,,BallCalled,,,,,,,63.98818353183256,8.869853675023945,-0.855886301,1147.9640328543526,21.669133593650933,6:45,1.5113004681214512,0.3179786564672923,4.870165679933757,-33.01335633,-1.599071956,-0.508092958,4.338144997101908,-0.368490843,59.529534536085215,-0.897272487,-1.797324876,0.41226960095308324,,,,,,,,,,,,0.096476408,-5.068844579,-0.492495651,49.999999999999964,-0.612667913,1.3742296092860338,-94.96584504,19.111980794615427,0.085999426,17.781144201667257,-36.69243632,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,3eb53029-109e-4afd-9287-8b9dc13711af,64.08604976124069,1.5058575162803738,0.32132080879693253,8.955852906524647,-0.910953533,59.59607257766682,4.3422843064879055,-0.370679784,-0.810315012,-1.842745897,0.4121816484616162,-0.168866183,-2.97648886,-74.01639077,,316.10606511011406,-1103.584331,27.53623424282143,0.25590293365547506,-0.961340512,0.10167648781343039,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.129835696066245,Libby Baker,bakerli10,Troy,2022-11
99,10/20/24,2:54:54 PM,4,5,Mya Holt,,Right,Troy,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,2,2,,,,,,,,,,65.92161726792139,5.257934537074955,-3.207219588,1130.4250016645954,355.5500714534289,5:45,2.1455117652431257,0.28466035679960233,5.999999999999997,-30.32513447,-1.70821242,0.4838229743516144,2.8981726210924843,-1.668936069,60.66619895337336,-3.189429337,-3.072357619,0.3850197278729305,,,,,,,,,,,,-1.686543765,-3.83995409,-1.017960223,50.000000000000014,0.6436806246244113,5.603135683970341,-98.6978558,13.647113409135688,-1.623250655,19.260929691400126,-35.86989675,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,ca55b5da-099b-49df-9ad2-4763384344b8,66.00895926976663,2.1411249420535143,0.2876289391990829,5.334249601256116,-3.260246599,60.72393589937047,2.9017550471591487,-1.671098607,-3.111972476,-3.118594391,0.3849519025265683,0.8186978189508719,-2.930790313,-72.77388096,,334.76799918915594,-1079.718052,29.61434847037149,0.2952507659036877,-0.955143464,-0.022977136,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Libby Baker,bakerli10,Troy,2022-11
100,10/20/24,2:55:47 PM,4,5,Mya Holt,,Right,Troy,Grace Connelly,connegr10,,Georgia tech,,4,Bottom,2,2,2,,,InPlay,,LineDrive,Out,1,0,,64.26840902448124,6.134339228310208,-0.363752191,1229.3658048189604,348.55949763269143,5:30,1.6815491868232775,0.7509771441354472,6.025198263754201,-31.73682184,-2.245451555,0.6962972773830193,2.553507934592238,0.9802514283594623,59.709611146841056,-4.191117075,1.373375042625407,0.3946175146225843,64.77475614781896,26.457721415566006,-25.26416055,928.8683550604457,-48.87566482,98.54526568320223,34.211344334379426,207.39760390413244,,-27.14705597,3.225296929,-1.324073549,-4.460777814,-0.843971689,49.99999999999999,-0.040831962,0.7611480332230601,-96.22858348,15.044939266874717,-1.211491308,18.300662691557303,-36.25554004,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,f4a98b96-9d5b-49d7-b4c9-b856bf3b0f96,64.34895854,1.6772539539630609,0.7541670737350764,6.210383359251514,-0.42183564,59.76059413202678,2.557282311507622,0.977883228,-4.10949298,1.322444634035876,0.39454481176129996,1.064217884819488,-3.529506367,-74.70102118,,324.37535625572076,-1185.799692,26.38558474493189,0.2586133499182884,-0.964562124,-0.052335872,-24.74988226,52.44366036019357,28.85957120456157,-0.93614421,1.489986192848571,2.482809739791413,-94.63052195,184.55034657600498,-20.43676199,27.71229465,0.709625504,0.925610594,0.33957526394372195,0.16713368322745523,,,1,1,1,34.69718395149555,high,high,,,36.97480311,Libby Baker,bakerli10,Troy,2022-11
101,10/20/24,2:57:49 PM,1,1,Jaidyn Studebaker,studeja10,,Georgia tech,Esmee Ames,,Right,Troy,,5,Top,0,0,0,Dropball,,BallCalled,,,,,,,63.22034294717406,3.3226797545623206,0.2547883775001212,879.1802902,348.9418896113833,5:45,1.738141313138095,0.1923262382032713,5.452365521812162,-32.47537419,-1.632944101,0.3744752588097837,1.2301712443350095,0.4521820406812072,59.393480951657274,-5.638670624,-0.452634465,0.40637215185090014,,,,,,,,,,,,-0.337739324,-3.214490847,-0.140307319,49.999999999999964,0.7154275534472518,-0.37172504,-94.9556704,10.027042041688281,-0.300511619,17.990214880397026,-35.03421949,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,21b65b50-036c-4fcd-b36d-dc18b8cb2fda,63.29579545085452,1.7335823125699517,0.1950705599524879,3.4024528781487153,0.20586626876527298,59.445600286572514,1.2340047461431267,0.4501231736847529,-5.557500048,-0.496145645,0.4062969435941971,0.6928445750718751,-2.97772876,-73.66824459,,247.22427894289746,-843.7050069,28.11986138593077,0.2759776432787944,-0.959649592,-0.053935154,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.54763585418784,Reese Hunter,huntere10,Georgia tech,2022-11
102,10/20/24,2:58:09 PM,1,2,Jaidyn Studebaker,studeja10,,Georgia tech,Esmee Ames,,Right,Troy,,5,Top,0,1,0,Riseball,,InPlay,,GroundBall,Out,1,0,,65.08957794374315,3.5774386260884126,-1.066302285,1001.0850999620227,340.92740167555854,5:15,1.6710820956883652,0.24839280697516594,3.6117414293281516,-32.79475239,1.2610364633230802,-0.092883567,1.2806908595641948,-0.050543533,59.27094371,-5.442552106,-1.176171023,0.41573480181357614,,,,,,,,,,,,-0.405415699,-0.028630131,-0.446072822,49.99999999999999,0.8192049059908075,1.8148596588739025,-97.34345308,9.505015315,-0.379149845,18.88757396067644,-32.20082484,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,14c0760e-beef-4775-b4a6-563303757ed0,65.19558919935936,1.6664719161953536,0.2517481820984133,3.646794199322089,-1.118123128,59.34230818363592,1.2843747632364177,-0.052790962,-5.3666568,-1.222132168,0.41562759314560055,0.26311080856754676,-0.185759008,-87.90373445,,36.61825156,-1000.415154,3.657856016853178,0.034570591,-0.999330781,-0.011952628,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.38825994667185,Reese Hunter,huntere10,Georgia tech,2022-11
103,10/20/24,2:58:37 PM,2,1,Jaidyn Studebaker,studeja10,,Georgia tech,Esmee Ames,,Right,Troy,,5,Top,1,0,0,Riseball,,BallCalled,,,,,,,64.11872849792672,1.7154148395214572,0.3956948591222102,,,,1.7874070708370304,0.271774085,5.999999999999997,,,,0.6944018881498466,0.7912694681293321,59.37517307393304,-6.09281302,0.7115296795619139,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Troy,,,,4a7fb833-0819-44d0-b826-e683ff16adc4,dfcfbaf3-660d-48d1-bdc8-47118cd1e03d,64.20411368755116,1.7839138180654432,0.2717740854410392,1.775745712446448,0.3956948591222063,59.436627899683806,0.6973993022642244,0.7912694681293315,-6.027924656,0.7115296795619123,0.39433505232199056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
